_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev20a,ev21a,ev22a,ev23a,ev24a,ev25a,ev26a,ev27a,ev28a,ev29a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,eventstate0,eventstate1,eventstate10,eventstate11,eventstate12,eventstate13,eventstate14,eventstate15,eventstate16,eventstate17,eventstate18,eventstate19,eventstate2,eventstate20,eventstate21,eventstate22,eventstate23,eventstate24,eventstate25,eventstate26,eventstate27,eventstate28,eventstate29,eventstate3,eventstate4,eventstate5,eventstate6,eventstate7,eventstate8,eventstate9,eventtype0,eventtype1,eventtype10,eventtype11,eventtype12,eventtype13,eventtype14,eventtype15,eventtype16,eventtype17,eventtype18,eventtype19,eventtype2,eventtype20,eventtype21,eventtype22,eventtype23,eventtype24,eventtype25,eventtype26,eventtype27,eventtype28,eventtype29,eventtype3,eventtype4,eventtype5,eventtype6,eventtype7,eventtype8,eventtype9,noevents,othertextfield0,othertextfield1,othertextfield10,othertextfield11,othertextfield12,othertextfield13,othertextfield14,othertextfield15,othertextfield16,othertextfield17,othertextfield18,othertextfield19,othertextfield2,othertextfield20,othertextfield21,othertextfield22,othertextfield23,othertextfield24,othertextfield25,othertextfield26,othertextfield27,othertextfield28,othertextfield29,othertextfield3,othertextfield4,othertextfield5,othertextfield6,othertextfield7,othertextfield8,othertextfield9,step_2_for_each_event_you_have_highlighted_select_the_event_state_and_the_event_type,verification,id,sentence
765774044,8/4/2015 06:57:08,1705539756,8/4/2015 06:55:03,false,instagc,0.9359,33467170,USA,WV,Martinsburg,76.106.109.7,0-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1014_21,"Mr. Thompson calls discounting ' a loser 's game for anyone without a dominant market share , ' and projected that Anheuser 's statement of intent could simply be a means of warning competitors to ease up on price-cutting or face a costly and fruitless battle ."
765774044,8/4/2015 08:47:28,1705573645,8/4/2015 08:47:04,false,gifthunterclub,0.9425,29582088,GBR,I2,Manchester,92.25.181.195,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1014_21,"Mr. Thompson calls discounting ' a loser 's game for anyone without a dominant market share , ' and projected that Anheuser 's statement of intent could simply be a means of warning competitors to ease up on price-cutting or face a costly and fruitless battle ."
765774044,8/4/2015 10:25:56,1705605557,8/4/2015 10:25:07,false,prodege,0.9437,14848125,GBR,N7,Ashford,86.191.59.207,3,,,,,,,,,,,23-25,,,,,,,,,,,45,,,,,,,,Has happened,Is happening,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_1014_21,"Mr. Thompson calls discounting ' a loser 's game for anyone without a dominant market share , ' and projected that Anheuser 's statement of intent could simply be a means of warning competitors to ease up on price-cutting or face a costly and fruitless battle ."
765774044,8/4/2015 11:58:59,1705634657,8/4/2015 11:58:18,false,gifthunterclub,0.9459,30901412,GBR,H9,London,77.89.149.62,32-38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1014_21,"Mr. Thompson calls discounting ' a loser 's game for anyone without a dominant market share , ' and projected that Anheuser 's statement of intent could simply be a means of warning competitors to ease up on price-cutting or face a costly and fruitless battle ."
765774044,8/4/2015 13:56:50,1705681052,8/4/2015 13:55:43,false,instagc,0.9331,20312760,GBR,I2,Manchester,78.145.37.210,2,,,,,,,,,,,3,,,,,,,,,,,19,32,40,,,,,,Is happening,Is happening,,,,,,,,,,,Has happened,,,,,,,,,,,Is happening,Is happening,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,Reporting,,,,,,,,,,,Reporting,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,wsj_1014_21,"Mr. Thompson calls discounting ' a loser 's game for anyone without a dominant market share , ' and projected that Anheuser 's statement of intent could simply be a means of warning competitors to ease up on price-cutting or face a costly and fruitless battle ."
765774044,8/4/2015 15:20:30,1705722921,8/4/2015 15:19:58,false,dailyrewardsca,0.9415,32219778,CAN,ON,Ottawa,99.241.19.27,2-3,,,,,,,,,,,19,,,,,,,,,,,34-36,,,,,,,,Is happening,Is happening,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,Perception,Perception,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_1014_21,"Mr. Thompson calls discounting ' a loser 's game for anyone without a dominant market share , ' and projected that Anheuser 's statement of intent could simply be a means of warning competitors to ease up on price-cutting or face a costly and fruitless battle ."
765774044,8/4/2015 16:20:49,1705765655,8/4/2015 16:19:53,false,instagc,0.9432,21551272,GBR,Q3,Wolverhampton,80.43.80.40,32-33,,,,,,,,,,,40-45,,,,,,,,,,,19-20,2,,,,,,,Is happening,Will happen,,,,,,,,,,,Will happen,,,,,,,,,,,Is happening,,,,,,,Perception,Perception,,,,,,,,,,,Perception,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,wsj_1014_21,"Mr. Thompson calls discounting ' a loser 's game for anyone without a dominant market share , ' and projected that Anheuser 's statement of intent could simply be a means of warning competitors to ease up on price-cutting or face a costly and fruitless battle ."
765774044,8/4/2015 17:13:23,1705797000,8/4/2015 17:11:11,false,prodege,0.9421,29849805,GBR,Z1,Swansea,82.1.37.235,19-33,,,,,,,,,,,0-15,,,,,,,,,,,35-45,,,,,,,,Has happened,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Perception,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_1014_21,"Mr. Thompson calls discounting ' a loser 's game for anyone without a dominant market share , ' and projected that Anheuser 's statement of intent could simply be a means of warning competitors to ease up on price-cutting or face a costly and fruitless battle ."
765774044,8/4/2015 17:55:23,1705821982,8/4/2015 17:54:18,false,prodege,0.9477,1852859,CAN,NS,Halifax,24.222.241.33,2,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,Is happening,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_1014_21,"Mr. Thompson calls discounting ' a loser 's game for anyone without a dominant market share , ' and projected that Anheuser 's statement of intent could simply be a means of warning competitors to ease up on price-cutting or face a costly and fruitless battle ."
765774044,8/4/2015 18:34:02,1705862131,8/4/2015 18:33:35,false,zoombucks,0.9431,4688131,CAN,BC,Vancouver,216.251.132.22,2,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,Is happening,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_1014_21,"Mr. Thompson calls discounting ' a loser 's game for anyone without a dominant market share , ' and projected that Anheuser 's statement of intent could simply be a means of warning competitors to ease up on price-cutting or face a costly and fruitless battle ."
765774045,8/3/2015 23:43:55,1705369164,8/3/2015 23:43:10,false,instagc,0.9709,31865697,USA,KY,Nicholasville,76.177.247.4,0-32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1014_20,"Prudential-Bache Securities Inc. analyst George E. Thompson downplayed the importance of the announcement , and called any comparison between the coming beer-industry tiff and the seemingly unending ' cola wars , ' unwarranted ."
765774045,8/4/2015 01:12:16,1705401954,8/4/2015 01:11:46,false,instagc,0.9751,31184650,USA,IA,Mason City,173.26.179.94,7,,,,,,,,,,,15,,,,,,,,,,,32,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_1014_20,"Prudential-Bache Securities Inc. analyst George E. Thompson downplayed the importance of the announcement , and called any comparison between the coming beer-industry tiff and the seemingly unending ' cola wars , ' unwarranted ."
765774045,8/4/2015 01:46:34,1705425623,8/4/2015 01:44:24,false,elite,0.9182,31848723,USA,"","",155.94.185.253,,30,29,32,,,,,,,,,,,,,,,,,,,7,9,,,21,25,26,28,,,Has happened,Has happened,Will happen,,,,,,,,Will happen,,,,,,,,,,,Has happened,,,Has happened,Is happening,Is happening,Is happening,,,Intention or Attempt,Intention or Attempt,Reporting,,,,,,,,Reporting,,,,,,,,,,,Reporting,,,Intention or Attempt,Reporting,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,wsj_1014_20,"Prudential-Bache Securities Inc. analyst George E. Thompson downplayed the importance of the announcement , and called any comparison between the coming beer-industry tiff and the seemingly unending ' cola wars , ' unwarranted ."
765774045,8/4/2015 02:33:38,1705458468,8/4/2015 02:33:14,false,prodege,0.9274,31948147,CAN,ON,Markham,76.68.124.16,3,,,,,,,,,,,6,,,,,,,,,,,9,,,,,,,,Has happened,Will happen,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_1014_20,"Prudential-Bache Securities Inc. analyst George E. Thompson downplayed the importance of the announcement , and called any comparison between the coming beer-industry tiff and the seemingly unending ' cola wars , ' unwarranted ."
765774045,8/4/2015 04:01:04,1705490571,8/4/2015 03:57:03,false,fusioncash,0.9214,5626024,USA,AR,Charleston,173.202.86.181,7,,,,,,,,,,,12,,,,,,,,,,,15,17,20,22,,29,,,Is happening,Has happened,,,,,,,,,,,Is happening,,,,,,,,,,,Is happening,Will happen,Will happen,,Will happen,,,Intention or Attempt,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,Reporting,Reporting,Perception,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,wsj_1014_20,"Prudential-Bache Securities Inc. analyst George E. Thompson downplayed the importance of the announcement , and called any comparison between the coming beer-industry tiff and the seemingly unending ' cola wars , ' unwarranted ."
765774045,8/4/2015 06:57:24,1705539840,8/4/2015 06:57:08,false,instagc,0.9359,33467170,USA,WV,Martinsburg,76.106.109.7,4-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1014_20,"Prudential-Bache Securities Inc. analyst George E. Thompson downplayed the importance of the announcement , and called any comparison between the coming beer-industry tiff and the seemingly unending ' cola wars , ' unwarranted ."
765774045,8/4/2015 08:47:55,1705573852,8/4/2015 08:47:29,false,gifthunterclub,0.9425,29582088,GBR,I2,Manchester,92.25.181.195,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1014_20,"Prudential-Bache Securities Inc. analyst George E. Thompson downplayed the importance of the announcement , and called any comparison between the coming beer-industry tiff and the seemingly unending ' cola wars , ' unwarranted ."
765774045,8/4/2015 10:26:42,1705605873,8/4/2015 10:25:57,false,prodege,0.9437,14848125,GBR,N7,Ashford,86.191.59.207,12,,,,,,,,,,,20-22,,,,,,,,,,,28-29,,,,,,,,Has happened,Will happen,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_1014_20,"Prudential-Bache Securities Inc. analyst George E. Thompson downplayed the importance of the announcement , and called any comparison between the coming beer-industry tiff and the seemingly unending ' cola wars , ' unwarranted ."
765774045,8/4/2015 11:59:27,1705634784,8/4/2015 11:59:00,false,gifthunterclub,0.9459,30901412,GBR,H9,London,77.89.149.62,21-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1014_20,"Prudential-Bache Securities Inc. analyst George E. Thompson downplayed the importance of the announcement , and called any comparison between the coming beer-industry tiff and the seemingly unending ' cola wars , ' unwarranted ."
765774045,8/4/2015 13:57:36,1705681363,8/4/2015 13:56:52,false,instagc,0.9331,20312760,GBR,I2,Manchester,78.145.37.210,7,,,,,,,,,,,15,,,,,,,,,,,32,20,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,Has happened,,,,,,,Intention or Attempt,Reporting,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,wsj_1014_20,"Prudential-Bache Securities Inc. analyst George E. Thompson downplayed the importance of the announcement , and called any comparison between the coming beer-industry tiff and the seemingly unending ' cola wars , ' unwarranted ."
765774045,8/4/2015 15:20:58,1705723335,8/4/2015 15:20:31,false,dailyrewardsca,0.9415,32219778,CAN,ON,Ottawa,99.241.19.27,7,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_1014_20,"Prudential-Bache Securities Inc. analyst George E. Thompson downplayed the importance of the announcement , and called any comparison between the coming beer-industry tiff and the seemingly unending ' cola wars , ' unwarranted ."
765774045,8/4/2015 16:21:27,1705766250,8/4/2015 16:20:50,false,instagc,0.9432,21551272,GBR,Q3,Wolverhampton,80.43.80.40,7,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_1014_20,"Prudential-Bache Securities Inc. analyst George E. Thompson downplayed the importance of the announcement , and called any comparison between the coming beer-industry tiff and the seemingly unending ' cola wars , ' unwarranted ."
765774045,8/4/2015 17:14:23,1705797531,8/4/2015 17:13:24,false,prodege,0.9421,29849805,GBR,Z1,Swansea,82.1.37.235,3-12,,,,,,,,,,,16-33,,,,,,,,,,,,,,,,,,,Has happened,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_1014_20,"Prudential-Bache Securities Inc. analyst George E. Thompson downplayed the importance of the announcement , and called any comparison between the coming beer-industry tiff and the seemingly unending ' cola wars , ' unwarranted ."
765774045,8/4/2015 17:55:53,1705822331,8/4/2015 17:55:25,false,prodege,0.9477,1852859,CAN,NS,Halifax,24.222.241.33,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1014_20,"Prudential-Bache Securities Inc. analyst George E. Thompson downplayed the importance of the announcement , and called any comparison between the coming beer-industry tiff and the seemingly unending ' cola wars , ' unwarranted ."
765774045,8/4/2015 18:46:33,1705884552,8/4/2015 18:44:47,false,elite,0.9558,30312592,CAN,ON,Sudbury,66.103.55.12,7,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_1014_20,"Prudential-Bache Securities Inc. analyst George E. Thompson downplayed the importance of the announcement , and called any comparison between the coming beer-industry tiff and the seemingly unending ' cola wars , ' unwarranted ."
765774046,8/3/2015 18:40:46,1705221881,8/3/2015 18:39:59,false,prodege,0.966,19907188,USA,MI,Grand Ledge,50.36.237.46,1-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1014_27,Both Coors and Stroh have recently been ceding market share to Miller and Anheuser .
765774046,8/3/2015 18:42:21,1705223078,8/3/2015 18:42:03,false,prodege,0.9879,31508822,CAN,AB,Calgary,206.75.77.133,7-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1014_27,Both Coors and Stroh have recently been ceding market share to Miller and Anheuser .
765774046,8/3/2015 18:46:13,1705225102,8/3/2015 18:44:42,false,elite,0.9608,33251186,USA,VA,Manassas,207.244.76.210,5-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1014_27,Both Coors and Stroh have recently been ceding market share to Miller and Anheuser .
765774046,8/3/2015 19:33:17,1705247966,8/3/2015 19:32:51,false,instagc,0.9737,22535866,GBR,M2,Solihull,80.195.193.86,7-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1014_27,Both Coors and Stroh have recently been ceding market share to Miller and Anheuser .
765774046,8/3/2015 19:54:24,1705259554,8/3/2015 19:53:52,false,elite,0.9564,29216689,USA,"","",172.162.11.54,7,,,,,,,,,,,4,,,,,,,,,,,6,,,,,,,,Is happening,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Perception,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_1014_27,Both Coors and Stroh have recently been ceding market share to Miller and Anheuser .
765774046,8/3/2015 20:05:53,1705269896,8/3/2015 19:58:57,false,elite,0.9117,32641084,USA,DE,"",108.59.8.218,4,,,,,,,,,,,5,,,,,,,,,,,9,4-8,,,,,,,Is happening,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,Is happening,,,,,,,Perception,Intention or Attempt,,,,,,,,,,,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,wsj_1014_27,Both Coors and Stroh have recently been ceding market share to Miller and Anheuser .
765774046,8/3/2015 20:58:13,1705298342,8/3/2015 20:57:44,false,elite,0.9451,30064988,GBR,H3,Leeds,92.22.225.195,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1014_27,Both Coors and Stroh have recently been ceding market share to Miller and Anheuser .
765774046,8/3/2015 21:00:24,1705299202,8/3/2015 20:59:52,false,elite,0.9569,31883685,GBR,O9,Chingford,92.9.109.60,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1014_27,Both Coors and Stroh have recently been ceding market share to Miller and Anheuser .
765774046,8/3/2015 21:12:57,1705304885,8/3/2015 21:11:59,false,instagc,0.9329,19913374,CAN,ON,Woodbridge,174.112.153.114,7,,,,,,,,,,,8,,,,,,,,,,,9,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Perception,Perception,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_1014_27,Both Coors and Stroh have recently been ceding market share to Miller and Anheuser .
765774046,8/3/2015 21:20:51,1705308391,8/3/2015 21:18:12,false,elite,0.9496,29216552,USA,"","",172.164.101.144,4-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1014_27,Both Coors and Stroh have recently been ceding market share to Miller and Anheuser .
765774046,8/3/2015 21:29:32,1705312280,8/3/2015 21:28:36,false,instagc,0.954,26024737,GBR,H2,Preston,78.144.130.115,0-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1014_27,Both Coors and Stroh have recently been ceding market share to Miller and Anheuser .
765774046,8/3/2015 21:50:48,1705322353,8/3/2015 21:50:34,false,elite,0.9595,29216801,USA,"","",172.164.16.175,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1014_27,Both Coors and Stroh have recently been ceding market share to Miller and Anheuser .
765774046,8/3/2015 21:59:12,1705325677,8/3/2015 21:58:46,false,instagc,0.9361,30326470,USA,CA,Santee,99.44.37.73,6-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1014_27,Both Coors and Stroh have recently been ceding market share to Miller and Anheuser .
765774046,8/3/2015 22:07:17,1705329462,8/3/2015 22:05:14,false,instagc,0.952,27597031,USA,VA,Manassas,108.31.34.199,4,,,,,,,,,,,6,,,,,,,,,,,7-9,,,,,,,,Is happening,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Perception,Perception,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_1014_27,Both Coors and Stroh have recently been ceding market share to Miller and Anheuser .
765774046,8/3/2015 22:30:46,1705339237,8/3/2015 22:28:59,false,zoombucks,0.9431,4688131,CAN,BC,Vancouver,75.157.35.92,4-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1014_27,Both Coors and Stroh have recently been ceding market share to Miller and Anheuser .
765774047,8/4/2015 01:51:12,1705428548,8/4/2015 01:49:32,false,elite,0.9182,31848723,USA,"","",155.94.185.253,4,,,,,,,,,,,10,,,,,,,,,,,16,,,,,,,,Has happened,Has happened,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_1014_26,"It 's followed by Stroh Brewery Co. , which has agreed to sell its assets to Coors ."
765774047,8/4/2015 02:35:56,1705459752,8/4/2015 02:35:20,false,prodege,0.9274,31948147,CAN,ON,Markham,76.68.124.16,2,,,,,,,,,,,5,,,,,,,,,,,9,,,,,,,,Is happening,Will happen,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_1014_26,"It 's followed by Stroh Brewery Co. , which has agreed to sell its assets to Coors ."
765774047,8/4/2015 06:58:53,1705540217,8/4/2015 06:58:40,false,instagc,0.9359,33467170,USA,WV,Martinsburg,76.106.109.7,2-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1014_26,"It 's followed by Stroh Brewery Co. , which has agreed to sell its assets to Coors ."
765774047,8/4/2015 08:50:06,1705574473,8/4/2015 08:49:40,false,gifthunterclub,0.9425,29582088,GBR,I2,Manchester,92.25.181.195,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1014_26,"It 's followed by Stroh Brewery Co. , which has agreed to sell its assets to Coors ."
765774047,8/4/2015 10:29:18,1705606648,8/4/2015 10:28:43,false,prodege,0.9437,14848125,GBR,N7,Ashford,86.191.59.207,2-3,,,,,,,,,,,10-12,,,,,,,,,,,,,,,,,,,Is happening,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_1014_26,"It 's followed by Stroh Brewery Co. , which has agreed to sell its assets to Coors ."
