_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev20a,ev21a,ev22a,ev23a,ev24a,ev25a,ev26a,ev27a,ev28a,ev29a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,eventstate0,eventstate1,eventstate10,eventstate11,eventstate12,eventstate13,eventstate14,eventstate15,eventstate16,eventstate17,eventstate18,eventstate19,eventstate2,eventstate20,eventstate21,eventstate22,eventstate23,eventstate24,eventstate25,eventstate26,eventstate27,eventstate28,eventstate29,eventstate3,eventstate4,eventstate5,eventstate6,eventstate7,eventstate8,eventstate9,eventtype0,eventtype1,eventtype10,eventtype11,eventtype12,eventtype13,eventtype14,eventtype15,eventtype16,eventtype17,eventtype18,eventtype19,eventtype2,eventtype20,eventtype21,eventtype22,eventtype23,eventtype24,eventtype25,eventtype26,eventtype27,eventtype28,eventtype29,eventtype3,eventtype4,eventtype5,eventtype6,eventtype7,eventtype8,eventtype9,noevents,othertextfield0,othertextfield1,othertextfield10,othertextfield11,othertextfield12,othertextfield13,othertextfield14,othertextfield15,othertextfield16,othertextfield17,othertextfield18,othertextfield19,othertextfield2,othertextfield20,othertextfield21,othertextfield22,othertextfield23,othertextfield24,othertextfield25,othertextfield26,othertextfield27,othertextfield28,othertextfield29,othertextfield3,othertextfield4,othertextfield5,othertextfield6,othertextfield7,othertextfield8,othertextfield9,step_2_for_each_event_you_have_highlighted_select_the_event_state_and_the_event_type,verification,id,sentence
766612283,8/5/2015 22:27:07,1706792465,8/5/2015 22:26:32,false,prodege,0.9761,1924522,USA,NY,New York,96.224.4.169,0-4,,,,,,,,,,,13-15,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0575_33,"Reviewing the company 's scrape with disaster , Mr. Price conceded it had tried to do too much on its own ."
766612283,8/5/2015 22:30:05,1706793356,8/5/2015 22:29:28,false,elite,0.9537,32732290,GBR,A7,Birmingham,86.144.42.200,0-4,,,,,,,,,,,8-10,,,,,,,,,,,11-17,,,,,,,,Is happening,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Perception,Reporting,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0575_33,"Reviewing the company 's scrape with disaster , Mr. Price conceded it had tried to do too much on its own ."
766612283,8/5/2015 23:07:47,1706804927,8/5/2015 23:07:24,false,elite,0.9582,33284168,CAN,QC,Montréal,142.157.123.15,0-2,,,,,,,,,,,8-10,,,,,,,,,,,,,,,,,,,Is happening,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0575_33,"Reviewing the company 's scrape with disaster , Mr. Price conceded it had tried to do too much on its own ."
766612283,8/5/2015 23:52:49,1706816771,8/5/2015 23:52:16,false,instagc,0.9663,20312760,GBR,I2,Manchester,78.145.37.210,8-10,,,,,,,,,,,12-13,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0575_33,"Reviewing the company 's scrape with disaster , Mr. Price conceded it had tried to do too much on its own ."
766612283,8/6/2015 01:53:30,1706861883,8/6/2015 01:46:12,false,elite,0.9352,32641084,USA,VA,Manassas,207.244.72.201,10,,,,,,,,,,,4,,,,,,,,,,,6,0,,,,,,,Is happening,Is happening,,,,,,,,,,,Has happened,,,,,,,,,,,Is happening,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,wsj_0575_33,"Reviewing the company 's scrape with disaster , Mr. Price conceded it had tried to do too much on its own ."
766612283,8/6/2015 03:02:32,1706888330,8/6/2015 03:02:02,false,instagc,0.9608,31865697,USA,KY,Nicholasville,76.177.247.4,0-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_33,"Reviewing the company 's scrape with disaster , Mr. Price conceded it had tried to do too much on its own ."
766612283,8/6/2015 03:12:26,1706890706,8/6/2015 03:11:57,false,elite,0.9162,31848723,USA,"","",155.94.185.212,2,,,,,,,,,,,0,,,,,,,,,,,10,,,,,,,,Is happening,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,Perception,Reporting,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0575_33,"Reviewing the company 's scrape with disaster , Mr. Price conceded it had tried to do too much on its own ."
766612283,8/6/2015 07:03:27,1706972180,8/6/2015 07:02:35,false,instagc,0.953,22535866,GBR,M2,Solihull,80.195.193.86,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_33,"Reviewing the company 's scrape with disaster , Mr. Price conceded it had tried to do too much on its own ."
766612283,8/6/2015 07:03:48,1706972442,8/6/2015 07:03:34,false,gifthunterclub,0.9615,30901412,GBR,G5,Birchington,88.110.69.104,4-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_33,"Reviewing the company 's scrape with disaster , Mr. Price conceded it had tried to do too much on its own ."
766612283,8/6/2015 08:04:14,1707002986,8/6/2015 08:03:09,false,prodege,0.9363,27934334,GBR,C8,Croydon,81.159.60.172,0,,,,,,,,,,,8-10,,,,,,,,,,,13-17,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Perception,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0575_33,"Reviewing the company 's scrape with disaster , Mr. Price conceded it had tried to do too much on its own ."
766612283,8/6/2015 08:09:21,1707005556,8/6/2015 08:08:19,false,prodege,0.9664,25257275,CAN,BC,Port Coquitlam,70.68.58.9,0,,,,,,,,,,,10,,,,,,,,,,,13,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Intention or Attempt,Perception,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0575_33,"Reviewing the company 's scrape with disaster , Mr. Price conceded it had tried to do too much on its own ."
766612284,8/5/2015 19:00:27,1706678453,8/5/2015 18:59:18,false,instagc,0.981,20795315,CAN,ON,Bracebridge,24.146.12.164,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_32,Utilities management is a major commercial niche .
766612284,8/5/2015 19:18:56,1706687591,8/5/2015 19:18:41,false,instagc,0.9901,20845955,GBR,P2,Warrington,90.216.90.138,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_32,Utilities management is a major commercial niche .
766612284,8/5/2015 20:14:32,1706725755,8/5/2015 20:14:00,false,personaly,0.9796,32506823,GBR,W1,Blairgowrie,5.81.75.122,0-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_32,Utilities management is a major commercial niche .
766612284,8/5/2015 20:17:23,1706728559,8/5/2015 20:16:46,false,elite,0.9792,31883685,GBR,O9,Chingford,92.9.109.60,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_32,Utilities management is a major commercial niche .
766612284,8/5/2015 20:22:17,1706732776,8/5/2015 20:21:27,false,prodege,0.9789,7111544,GBR,H2,Lancaster,86.179.216.26,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_32,Utilities management is a major commercial niche .
766612284,8/5/2015 22:07:19,1706786898,8/5/2015 22:06:52,false,zoombucks,0.9656,4688131,CAN,BC,Vancouver,75.157.35.92,2-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_32,Utilities management is a major commercial niche .
766612284,8/5/2015 22:24:42,1706791843,8/5/2015 22:24:18,false,prodege,0.9761,1924522,USA,NY,New York,96.224.4.169,0-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_32,Utilities management is a major commercial niche .
766612284,8/5/2015 22:26:44,1706792359,8/5/2015 22:26:13,false,elite,0.9537,32732290,GBR,A7,Birmingham,86.144.42.200,0-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_32,Utilities management is a major commercial niche .
766612284,8/5/2015 23:04:55,1706804220,8/5/2015 23:04:07,false,elite,0.9582,33284168,CAN,QC,Montréal,142.157.123.15,2-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_32,Utilities management is a major commercial niche .
766612284,8/5/2015 23:49:32,1706815866,8/5/2015 23:48:26,false,instagc,0.9663,20312760,GBR,I2,Manchester,78.145.37.210,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_32,Utilities management is a major commercial niche .
766612284,8/6/2015 01:32:52,1706847468,8/6/2015 01:30:47,false,elite,0.9352,32641084,USA,VA,Manassas,207.244.77.2,1-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_32,Utilities management is a major commercial niche .
766612284,8/6/2015 02:58:33,1706887183,8/6/2015 02:57:49,false,instagc,0.9608,31865697,USA,KY,Nicholasville,76.177.247.4,0-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_32,Utilities management is a major commercial niche .
766612284,8/6/2015 03:09:17,1706890037,8/6/2015 03:08:58,false,elite,0.9162,31848723,USA,"","",155.94.185.212,0,,,,,,,,,,,1,,,,,,,,,,,5,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Perception,Reporting,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0575_32,Utilities management is a major commercial niche .
766612284,8/6/2015 05:50:55,1706940296,8/6/2015 05:50:05,false,fusioncash,0.9244,5626024,USA,AR,Charleston,173.202.86.11,4,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,Is happening,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0575_32,Utilities management is a major commercial niche .
766612284,8/6/2015 06:58:03,1706969433,8/6/2015 06:56:17,false,instagc,0.953,22535866,GBR,M2,Solihull,80.195.193.86,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_32,Utilities management is a major commercial niche .
766612285,8/6/2015 13:03:12,1707084335,8/6/2015 13:02:27,false,superrewards,0.9689,26028176,IRL,16,Limerick,95.45.138.162,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_31,"Control Data mainframes are designed for numerically intensive computing users , such as the scientific , engineering and academic communities ."
766612285,8/6/2015 14:35:11,1707111920,8/6/2015 14:34:46,false,prodege,0.9679,29849805,GBR,Z1,Swansea,82.1.37.235,0-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_31,"Control Data mainframes are designed for numerically intensive computing users , such as the scientific , engineering and academic communities ."
766612285,8/6/2015 19:00:48,1707247839,8/6/2015 19:00:23,false,prodege,0.9738,19907188,USA,MI,Grand Ledge,50.36.237.46,2-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_31,"Control Data mainframes are designed for numerically intensive computing users , such as the scientific , engineering and academic communities ."
766612285,8/6/2015 20:09:29,1707299493,8/6/2015 20:09:06,false,instagc,0.9595,19913374,CAN,ON,Toronto,209.171.47.7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_31,"Control Data mainframes are designed for numerically intensive computing users , such as the scientific , engineering and academic communities ."
766612285,8/6/2015 22:40:14,1707357624,8/6/2015 22:39:30,false,prodege,0.9654,33432034,CAN,BC,Princeton,75.156.83.71,0-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_31,"Control Data mainframes are designed for numerically intensive computing users , such as the scientific , engineering and academic communities ."
766612285,8/6/2015 23:55:35,1707385911,8/6/2015 23:54:38,false,instagc,0.9677,15871744,USA,NC,Dunn,216.251.192.37,4-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_31,"Control Data mainframes are designed for numerically intensive computing users , such as the scientific , engineering and academic communities ."
766612285,8/7/2015 01:52:14,1707420061,8/7/2015 01:51:54,false,prodege,0.9634,3587109,CAN,NS,Sydney,142.166.205.18,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_31,"Control Data mainframes are designed for numerically intensive computing users , such as the scientific , engineering and academic communities ."
766612285,8/7/2015 02:13:55,1707427120,8/7/2015 02:13:27,false,instagc,0.9711,32352104,USA,ME,Bangor,74.75.63.81,0-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_31,"Control Data mainframes are designed for numerically intensive computing users , such as the scientific , engineering and academic communities ."
766612285,8/7/2015 08:13:29,1707534762,8/7/2015 08:11:47,false,instagc,0.9732,31130954,USA,IL,Schaumburg,99.141.241.219,0-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_31,"Control Data mainframes are designed for numerically intensive computing users , such as the scientific , engineering and academic communities ."
766612285,8/7/2015 09:20:19,1707553077,8/7/2015 09:17:48,false,instagc,0.9696,27770607,USA,TX,El Paso,173.175.164.207,0-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_31,"Control Data mainframes are designed for numerically intensive computing users , such as the scientific , engineering and academic communities ."
766612285,8/8/2015 00:49:11,1708005389,8/8/2015 00:48:23,false,eup_slw,0.9745,28011002,CAN,MB,Winnipeg,142.161.252.235,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_31,"Control Data mainframes are designed for numerically intensive computing users , such as the scientific , engineering and academic communities ."
766612285,8/8/2015 01:27:05,1708013880,8/8/2015 01:26:32,false,instagc,0.9631,20043586,USA,NY,Gansevoort,67.248.253.125,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_31,"Control Data mainframes are designed for numerically intensive computing users , such as the scientific , engineering and academic communities ."
766612285,8/8/2015 03:16:11,1708059848,8/8/2015 03:15:55,false,elite,0.9679,31848532,USA,CA,San Jose,198.23.76.163,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_31,"Control Data mainframes are designed for numerically intensive computing users , such as the scientific , engineering and academic communities ."
766612285,8/8/2015 10:56:40,1708179734,8/8/2015 10:56:13,false,instagc,0.9596,21551272,GBR,Q3,Wolverhampton,80.43.80.40,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_31,"Control Data mainframes are designed for numerically intensive computing users , such as the scientific , engineering and academic communities ."
766612285,8/8/2015 19:38:17,1708307392,8/8/2015 19:37:19,false,prodege,0.9702,7348582,CAN,MB,Winnipeg,207.161.108.104,2-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_31,"Control Data mainframes are designed for numerically intensive computing users , such as the scientific , engineering and academic communities ."
766612286,8/5/2015 12:20:37,1706423341,8/5/2015 12:20:28,false,instagc,0.9792,33467170,USA,WV,Martinsburg,76.106.109.7,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_30,' We 're in environments that are going to spend a lot of money on that . '
766612286,8/5/2015 13:49:27,1706466231,8/5/2015 13:49:15,false,superrewards,0.975,31767535,GBR,V2,Glasgow,90.217.200.227,7-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_30,' We 're in environments that are going to spend a lot of money on that . '
766612286,8/5/2015 14:12:11,1706474715,8/5/2015 14:11:33,false,elite,0.9711,29463692,IRL,"","",109.76.88.182,1-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_30,' We 're in environments that are going to spend a lot of money on that . '
766612286,8/5/2015 15:15:18,1706499785,8/5/2015 15:14:52,false,prodege,0.9702,14848125,GBR,N7,Ashford,86.191.59.207,7-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_30,' We 're in environments that are going to spend a lot of money on that . '
766612286,8/5/2015 15:15:47,1706499962,8/5/2015 15:15:19,false,elite,0.9701,30064988,GBR,H3,Leeds,92.22.205.141,7,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,Will happen,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0575_30,' We 're in environments that are going to spend a lot of money on that . '
766612286,8/5/2015 15:29:01,1706503873,8/5/2015 15:28:49,false,superrewards,0.9704,33199643,USA,WI,Marshfield,66.222.96.78,1-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_30,' We 're in environments that are going to spend a lot of money on that . '
766612286,8/5/2015 15:35:36,1706506425,8/5/2015 15:35:14,false,prodege,0.9282,31948147,CAN,ON,Markham,76.68.127.42,4,,,,,,,,,,,8,,,,,,,,,,,13,,,,,,,,Is happening,Is happening,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0575_30,' We 're in environments that are going to spend a lot of money on that . '
766612286,8/5/2015 17:04:26,1706538910,8/5/2015 17:03:59,false,instagc,0.9661,14086483,USA,CT,Groton,67.231.70.236,9-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_30,' We 're in environments that are going to spend a lot of money on that . '
766612286,8/5/2015 17:09:39,1706543819,8/5/2015 17:09:12,false,gifthunterclub,0.9672,29582088,GBR,I2,Manchester,92.25.181.195,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_30,' We 're in environments that are going to spend a lot of money on that . '
766612286,8/5/2015 17:41:19,1706587006,8/5/2015 17:40:26,false,instagc,0.9679,26024737,GBR,H2,Preston,2.100.216.236,1-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_30,' We 're in environments that are going to spend a lot of money on that . '
766612286,8/5/2015 17:55:48,1706605160,8/5/2015 17:55:34,false,instagc,0.9676,31184650,USA,IA,Des Moines,63.224.185.59,6,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,Will happen,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0575_30,' We 're in environments that are going to spend a lot of money on that . '
766612286,8/5/2015 18:46:24,1706666770,8/5/2015 18:45:56,false,instagc,0.9699,30326470,USA,CA,Santee,99.44.37.73,4-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0575_30,' We 're in environments that are going to spend a lot of money on that . '
