wsj_0575_28_10|0.5718627694|0.4281372306
wsj_0575_28_17|0.5718627694|0.4281372306
wsj_0575_28_16|0.5718627694|0.4281372306
wsj_0575_28_15|0.5718627694|0.4281372306
wsj_0575_28_14|0.5718627694|0.4281372306
wsj_0266_0_19|0.38208036|0.61791964
wsj_0266_0_18|0.38208036|0.61791964
wsj_0266_0_11|0.38208036|0.61791964
wsj_0266_0_10|0.38208036|0.61791964
wsj_0266_0_13|0.38208036|0.61791964
wsj_0266_0_12|0.38208036|0.61791964
wsj_0266_0_15|0.38208036|0.61791964
wsj_0266_0_14|0.38208036|0.61791964
wsj_0266_0_17|0.38208036|0.61791964
wsj_0266_0_16|0.38208036|0.61791964
AP900815-0044_15_17|0.4610624864|0.5389375136
AP900815-0044_15_16|0.4610624864|0.5389375136
AP900815-0044_15_15|0.4610624864|0.5389375136
AP900815-0044_15_14|0.4610624864|0.5389375136
AP900815-0044_15_13|0.4610624864|0.5389375136
AP900815-0044_15_12|0.4610624864|0.5389375136
AP900815-0044_15_11|0.4610624864|0.5389375136
AP900815-0044_15_10|0.4610624864|0.5389375136
AP900815-0044_15_19|0.4610624864|0.5389375136
AP900815-0044_15_18|0.4610624864|0.5389375136
wsj_0324_3_28|0.4761904762|0.5238095238
wsj_0324_3_24|0.4761904762|0.5238095238
wsj_0324_3_25|0.4761904762|0.5238095238
wsj_0324_3_26|0.4761904762|0.5238095238
wsj_0324_3_27|0.4761904762|0.5238095238
wsj_0324_3_20|0.4761904762|0.5238095238
wsj_0324_3_21|0.4761904762|0.5238095238
wsj_0324_3_22|0.4761904762|0.5238095238
wsj_0324_3_23|0.4761904762|0.5238095238
APW19980227.0468_2_14|0.459572515|0.540427485
APW19980227.0468_2_15|0.459572515|0.540427485
APW19980227.0468_2_16|0.459572515|0.540427485
APW19980227.0468_2_17|0.459572515|0.540427485
APW19980227.0468_2_10|0.459572515|0.540427485
APW19980227.0468_2_11|0.459572515|0.540427485
APW19980227.0468_2_12|0.459572515|0.540427485
APW19980227.0468_2_13|0.459572515|0.540427485
APW19980227.0468_2_18|0.459572515|0.540427485
APW19980227.0468_2_19|0.459572515|0.540427485
APW19980227.0468_0_12|0.43905704|0.56094296
APW19980227.0468_0_13|0.43905704|0.56094296
APW19980227.0468_0_10|0.43905704|0.56094296
APW19980227.0468_0_11|0.43905704|0.56094296
APW19980227.0468_0_16|0.43905704|0.56094296
APW19980227.0468_0_17|0.43905704|0.56094296
APW19980227.0468_0_14|0.43905704|0.56094296
APW19980227.0468_0_15|0.43905704|0.56094296
APW19980227.0468_0_18|0.43905704|0.56094296
APW19980227.0468_0_19|0.43905704|0.56094296
APW19980322.0749_15_9|0.5306618533|0.4693381467
APW19980322.0749_15_8|0.5306618533|0.4693381467
APW19980322.0749_15_1|0.5306618533|0.4693381467
APW19980322.0749_15_0|0.5306618533|0.4693381467
APW19980322.0749_15_3|0.5306618533|0.4693381467
APW19980322.0749_15_2|0.5306618533|0.4693381467
APW19980322.0749_15_5|0.5306618533|0.4693381467
APW19980322.0749_15_4|0.5306618533|0.4693381467
APW19980322.0749_15_7|0.5306618533|0.4693381467
APW19980322.0749_15_6|0.5306618533|0.4693381467
WSJ910225-0066_51_44|0.2945137539|0.7054862461
WSJ910225-0066_51_45|0.2945137539|0.7054862461
WSJ910225-0066_51_46|0.2945137539|0.7054862461
WSJ910225-0066_51_47|0.2945137539|0.7054862461
WSJ910225-0066_51_40|0.2945137539|0.7054862461
WSJ910225-0066_51_41|0.2945137539|0.7054862461
WSJ910225-0066_51_42|0.2945137539|0.7054862461
WSJ910225-0066_51_43|0.2945137539|0.7054862461
wsj_0786_4_8|0.5469937181|0.4530062819
wsj_0786_4_9|0.5469937181|0.4530062819
wsj_0786_4_6|0.5469937181|0.4530062819
wsj_0786_4_7|0.5469937181|0.4530062819
wsj_0786_4_4|0.5469937181|0.4530062819
wsj_0786_4_5|0.5469937181|0.4530062819
wsj_0786_4_2|0.5469937181|0.4530062819
wsj_0786_4_3|0.5469937181|0.4530062819
wsj_0786_4_0|0.5469937181|0.4530062819
wsj_0786_4_1|0.5469937181|0.4530062819
AP900815-0044_18_18|0.396274912|0.603725088
AP900815-0044_18_19|0.396274912|0.603725088
wsj_0745_14_28|0.5126145946|0.4873854054
AP900815-0044_18_10|0.396274912|0.603725088
AP900815-0044_18_11|0.396274912|0.603725088
AP900815-0044_18_12|0.396274912|0.603725088
AP900815-0044_18_13|0.396274912|0.603725088
AP900815-0044_18_14|0.396274912|0.603725088
AP900815-0044_18_15|0.396274912|0.603725088
AP900815-0044_18_16|0.396274912|0.603725088
AP900815-0044_18_17|0.396274912|0.603725088
wsj_0346_0_43|0.3885143449|0.6114856551
wsj_0346_0_42|0.3885143449|0.6114856551
wsj_0346_0_41|0.3885143449|0.6114856551
wsj_0346_0_40|0.3885143449|0.6114856551
wsj_0346_0_47|0.3885143449|0.6114856551
wsj_0346_0_46|0.3885143449|0.6114856551
wsj_0346_0_45|0.3885143449|0.6114856551
wsj_0346_0_44|0.3885143449|0.6114856551
wsj_0346_0_49|0.3885143449|0.6114856551
wsj_0346_0_48|0.3885143449|0.6114856551
APW19980626.0364_0_4|0.4773960376|0.5226039624
APW19980626.0364_0_5|0.4773960376|0.5226039624
APW19980626.0364_0_6|0.4773960376|0.5226039624
APW19980626.0364_0_7|0.4773960376|0.5226039624
APW19980626.0364_0_0|0.4773960376|0.5226039624
APW19980626.0364_0_1|0.4773960376|0.5226039624
APW19980626.0364_0_2|0.4773960376|0.5226039624
APW19980626.0364_0_3|0.4773960376|0.5226039624
APW19980626.0364_0_8|0.4773960376|0.5226039624
APW19980626.0364_0_9|0.4773960376|0.5226039624
ABC19980108.1830.0711_30_0|0.4261324945|0.5738675055
ABC19980108.1830.0711_30_1|0.4261324945|0.5738675055
ABC19980108.1830.0711_30_2|0.4261324945|0.5738675055
ABC19980108.1830.0711_30_3|0.4261324945|0.5738675055
ABC19980108.1830.0711_30_4|0.4261324945|0.5738675055
ABC19980108.1830.0711_30_5|0.4261324945|0.5738675055
ABC19980108.1830.0711_30_6|0.4261324945|0.5738675055
ABC19980108.1830.0711_30_7|0.4261324945|0.5738675055
ABC19980108.1830.0711_30_8|0.4261324945|0.5738675055
ABC19980108.1830.0711_30_9|0.4261324945|0.5738675055
wsj_1014_25_20|0.350202098|0.649797902
WSJ910225-0066_56_5|0.3508391771|0.6491608229
wsj_1014_25_22|0.350202098|0.649797902
wsj_1014_25_23|0.350202098|0.649797902
wsj_1014_25_24|0.350202098|0.649797902
wsj_1014_25_25|0.350202098|0.649797902
wsj_1014_25_26|0.350202098|0.649797902
wsj_1014_25_27|0.350202098|0.649797902
wsj_1014_25_28|0.350202098|0.649797902
wsj_1014_25_29|0.350202098|0.649797902
WSJ910225-0066_56_8|0.3508391771|0.6491608229
WSJ910225-0066_56_9|0.3508391771|0.6491608229
wsj_0570_12_9|0.4561446487|0.5438553513
wsj_0570_12_8|0.4561446487|0.5438553513
wsj_0570_12_7|0.4561446487|0.5438553513
wsj_0570_12_6|0.4561446487|0.5438553513
wsj_0570_12_5|0.4561446487|0.5438553513
wsj_0570_12_4|0.4561446487|0.5438553513
wsj_0570_12_3|0.4561446487|0.5438553513
wsj_0570_12_2|0.4561446487|0.5438553513
wsj_0570_12_1|0.4561446487|0.5438553513
wsj_0570_12_0|0.4561446487|0.5438553513
APW19980227.0494_14_22|0.4303314829|0.5696685171
APW19980227.0494_14_23|0.4303314829|0.5696685171
APW19980227.0494_14_20|0.4303314829|0.5696685171
APW19980227.0494_14_21|0.4303314829|0.5696685171
APW19980227.0494_14_26|0.4303314829|0.5696685171
APW19980227.0494_14_24|0.4303314829|0.5696685171
APW19980227.0494_14_25|0.4303314829|0.5696685171
wsj_1014_21_24|0.3752933125|0.6247066875
wsj_1014_21_25|0.3752933125|0.6247066875
wsj_1014_21_26|0.3752933125|0.6247066875
wsj_1014_21_27|0.3752933125|0.6247066875
wsj_1014_21_20|0.3752933125|0.6247066875
wsj_1014_21_21|0.3752933125|0.6247066875
wsj_1014_21_22|0.3752933125|0.6247066875
wsj_1014_21_23|0.3752933125|0.6247066875
wsj_1014_21_28|0.3752933125|0.6247066875
wsj_1014_21_29|0.3752933125|0.6247066875
wsj_1013_11_16|0.32241571|0.67758429
wsj_0575_27_0|0.5739440432|0.4260559568
wsj_0575_27_1|0.5739440432|0.4260559568
wsj_0575_27_2|0.5739440432|0.4260559568
wsj_0575_27_3|0.5739440432|0.4260559568
wsj_0575_27_4|0.5739440432|0.4260559568
wsj_0575_27_5|0.5739440432|0.4260559568
wsj_0575_27_6|0.5739440432|0.4260559568
wsj_0575_27_7|0.5739440432|0.4260559568
wsj_0575_27_8|0.5739440432|0.4260559568
wsj_0575_27_9|0.5739440432|0.4260559568
WSJ910225-0066_56_6|0.3508391771|0.6491608229
WSJ910225-0066_56_7|0.3508391771|0.6491608229
WSJ910225-0066_56_0|0.3508391771|0.6491608229
WSJ910225-0066_56_1|0.3508391771|0.6491608229
WSJ910225-0066_56_2|0.3508391771|0.6491608229
WSJ910225-0066_56_3|0.3508391771|0.6491608229
wsj_0575_28_9|0.5718627694|0.4281372306
wsj_0575_28_8|0.5718627694|0.4281372306
wsj_0575_28_3|0.5718627694|0.4281372306
wsj_0575_28_2|0.5718627694|0.4281372306
wsj_0575_28_1|0.5718627694|0.4281372306
wsj_0575_28_0|0.5718627694|0.4281372306
wsj_0575_28_7|0.5718627694|0.4281372306
wsj_0575_28_6|0.5718627694|0.4281372306
wsj_0575_28_5|0.5718627694|0.4281372306
wsj_0575_28_4|0.5718627694|0.4281372306
wsj_0938_10_11|0.4233901974|0.5766098026
wsj_0938_10_10|0.4233901974|0.5766098026
wsj_0938_10_13|0.4233901974|0.5766098026
wsj_0938_10_12|0.4233901974|0.5766098026
wsj_0376_10_19|0.4089304101|0.5910695899
wsj_0376_10_18|0.4089304101|0.5910695899
wsj_0938_10_17|0.4233901974|0.5766098026
wsj_0938_10_16|0.4233901974|0.5766098026
wsj_0376_10_15|0.4089304101|0.5910695899
wsj_0938_10_18|0.4233901974|0.5766098026
wsj_0376_10_17|0.4089304101|0.5910695899
wsj_0376_10_16|0.4089304101|0.5910695899
wsj_0376_10_11|0.4089304101|0.5910695899
wsj_0376_10_10|0.4089304101|0.5910695899
wsj_0376_10_13|0.4089304101|0.5910695899
wsj_0376_10_12|0.4089304101|0.5910695899
wsj_0568_6_24|0.3995379918|0.6004620082
wsj_0568_6_21|0.3995379918|0.6004620082
wsj_0568_6_20|0.3995379918|0.6004620082
wsj_0568_6_23|0.3995379918|0.6004620082
wsj_0568_6_22|0.3995379918|0.6004620082
wsj_0348_6_25|0.4159231377|0.5840768623
wsj_0348_6_24|0.4159231377|0.5840768623
wsj_0348_6_27|0.4159231377|0.5840768623
wsj_0348_6_26|0.4159231377|0.5840768623
wsj_0348_6_21|0.4159231377|0.5840768623
wsj_0348_6_20|0.4159231377|0.5840768623
wsj_0348_6_23|0.4159231377|0.5840768623
wsj_0348_6_22|0.4159231377|0.5840768623
AP900815-0044_11_39|0.2086562124|0.7913437876
AP900815-0044_11_38|0.2086562124|0.7913437876
AP900815-0044_15_9|0.4610624864|0.5389375136
AP900815-0044_15_8|0.4610624864|0.5389375136
AP900815-0044_15_7|0.4610624864|0.5389375136
AP900815-0044_11_34|0.2086562124|0.7913437876
AP900815-0044_11_37|0.2086562124|0.7913437876
AP900815-0044_15_4|0.4610624864|0.5389375136
AP900815-0044_15_3|0.4610624864|0.5389375136
AP900815-0044_11_30|0.2086562124|0.7913437876
AP900815-0044_11_33|0.2086562124|0.7913437876
AP900815-0044_15_0|0.4610624864|0.5389375136
wsj_0266_0_1|0.38208036|0.61791964
wsj_0266_0_0|0.38208036|0.61791964
wsj_0266_0_3|0.38208036|0.61791964
wsj_0266_0_2|0.38208036|0.61791964
wsj_0266_0_5|0.38208036|0.61791964
wsj_0266_0_4|0.38208036|0.61791964
wsj_0266_0_7|0.38208036|0.61791964
wsj_0266_0_6|0.38208036|0.61791964
wsj_0266_0_9|0.38208036|0.61791964
wsj_0266_0_8|0.38208036|0.61791964
wsj_0938_13_25|0.3885143449|0.6114856551
wsj_0938_13_24|0.3885143449|0.6114856551
wsj_0938_13_27|0.3885143449|0.6114856551
wsj_0938_13_26|0.3885143449|0.6114856551
wsj_0938_13_21|0.3885143449|0.6114856551
wsj_0938_13_20|0.3885143449|0.6114856551
wsj_0938_13_23|0.3885143449|0.6114856551
wsj_0938_13_22|0.3885143449|0.6114856551
wsj_0938_13_29|0.3885143449|0.6114856551
wsj_0938_13_28|0.3885143449|0.6114856551
wsj_0376_14_11|0.4381131452|0.5618868548
wsj_0376_14_10|0.4381131452|0.5618868548
wsj_0329_0_19|0.2853102206|0.7146897794
wsj_0376_14_12|0.4381131452|0.5618868548
wsj_0376_14_15|0.4381131452|0.5618868548
wsj_0376_14_14|0.4381131452|0.5618868548
wsj_0376_14_17|0.4381131452|0.5618868548
wsj_0376_14_16|0.4381131452|0.5618868548
wsj_0329_0_13|0.2853102206|0.7146897794
wsj_0329_0_12|0.2853102206|0.7146897794
wsj_0329_0_11|0.2853102206|0.7146897794
wsj_0329_0_10|0.2853102206|0.7146897794
wsj_0329_0_17|0.2853102206|0.7146897794
wsj_0329_0_16|0.2853102206|0.7146897794
wsj_0329_0_15|0.2853102206|0.7146897794
wsj_0329_0_14|0.2853102206|0.7146897794
wsj_0568_8_24|0.3628044331|0.6371955669
wsj_0329_2_11|0.37376549|0.62623451
wsj_0329_2_10|0.37376549|0.62623451
wsj_0329_2_13|0.37376549|0.62623451
wsj_0329_2_12|0.37376549|0.62623451
wsj_0329_2_15|0.37376549|0.62623451
wsj_0329_2_14|0.37376549|0.62623451
wsj_0329_2_17|0.37376549|0.62623451
wsj_0329_2_16|0.37376549|0.62623451
wsj_0329_2_19|0.37376549|0.62623451
wsj_0329_2_18|0.37376549|0.62623451
ABC19980304.1830.1636_12_22|0.5948118775|0.4051881225
ABC19980304.1830.1636_12_23|0.5948118775|0.4051881225
ABC19980304.1830.1636_12_20|0.5948118775|0.4051881225
ABC19980304.1830.1636_12_21|0.5948118775|0.4051881225
CNN19980213.2130.0155_13_9|0.3899476043|0.6100523957
CNN19980213.2130.0155_13_8|0.3899476043|0.6100523957
CNN19980213.2130.0155_13_3|0.3899476043|0.6100523957
CNN19980213.2130.0155_13_2|0.3899476043|0.6100523957
CNN19980213.2130.0155_13_1|0.3899476043|0.6100523957
CNN19980213.2130.0155_13_0|0.3899476043|0.6100523957
CNN19980213.2130.0155_13_7|0.3899476043|0.6100523957
CNN19980213.2130.0155_13_6|0.3899476043|0.6100523957
CNN19980213.2130.0155_13_5|0.3899476043|0.6100523957
CNN19980213.2130.0155_13_4|0.3899476043|0.6100523957
APW19980227.0468_0_38|0.43905704|0.56094296
APW19980227.0468_0_39|0.43905704|0.56094296
APW19980227.0468_0_30|0.43905704|0.56094296
APW19980227.0468_0_31|0.43905704|0.56094296
APW19980227.0468_0_32|0.43905704|0.56094296
APW19980227.0468_0_33|0.43905704|0.56094296
APW19980227.0468_0_34|0.43905704|0.56094296
APW19980227.0468_0_35|0.43905704|0.56094296
APW19980227.0468_0_36|0.43905704|0.56094296
APW19980227.0468_0_37|0.43905704|0.56094296
WSJ910225-0066_53_24|0.4700159919|0.5299840081
WSJ910225-0066_53_20|0.4700159919|0.5299840081
WSJ910225-0066_53_21|0.4700159919|0.5299840081
wsj_0346_2_18|0.5147986673|0.4852013327
wsj_0346_2_19|0.5147986673|0.4852013327
wsj_0346_2_16|0.5147986673|0.4852013327
wsj_0346_2_17|0.5147986673|0.4852013327
wsj_0346_2_14|0.5147986673|0.4852013327
wsj_0346_2_15|0.5147986673|0.4852013327
wsj_0346_2_12|0.5147986673|0.4852013327
wsj_0346_2_13|0.5147986673|0.4852013327
wsj_0346_2_10|0.5147986673|0.4852013327
wsj_0346_2_11|0.5147986673|0.4852013327
wsj_1013_15_20|0.355765425|0.644234575
wsj_1013_15_21|0.355765425|0.644234575
wsj_1013_15_22|0.355765425|0.644234575
wsj_1013_15_23|0.355765425|0.644234575
wsj_1013_15_24|0.355765425|0.644234575
wsj_1013_15_25|0.355765425|0.644234575
wsj_0575_37_11|0.5110827371|0.4889172629
wsj_0542_0_59|0.4657733365|0.5342266635
NYT19980424.0421_8_8|0.5599496399|0.4400503601
wsj_0575_37_19|0.5110827371|0.4889172629
wsj_0575_37_18|0.5110827371|0.4889172629
APW19980322.0749_11_20|0.5067927641|0.4932072359
APW19980322.0749_11_21|0.5067927641|0.4932072359
APW19980322.0749_11_22|0.5067927641|0.4932072359
wsj_0135_1_3|0.3742697169|0.6257302831
wsj_0135_1_2|0.3742697169|0.6257302831
wsj_0135_1_1|0.3742697169|0.6257302831
wsj_0135_1_0|0.3742697169|0.6257302831
wsj_0135_1_7|0.3742697169|0.6257302831
wsj_0135_1_6|0.3742697169|0.6257302831
wsj_0135_1_5|0.3742697169|0.6257302831
wsj_0135_1_4|0.3742697169|0.6257302831
wsj_1013_11_24|0.32241571|0.67758429
wsj_1013_11_25|0.32241571|0.67758429
wsj_0135_1_9|0.3742697169|0.6257302831
wsj_1013_11_27|0.32241571|0.67758429
wsj_1013_11_20|0.32241571|0.67758429
wsj_1013_11_21|0.32241571|0.67758429
wsj_1013_11_22|0.32241571|0.67758429
wsj_1013_11_23|0.32241571|0.67758429
wsj_0533_5_24|0.4291975376|0.5708024624
wsj_0533_5_25|0.4291975376|0.5708024624
wsj_0533_5_26|0.4291975376|0.5708024624
wsj_0533_5_27|0.4291975376|0.5708024624
wsj_0533_5_20|0.4291975376|0.5708024624
wsj_0533_5_21|0.4291975376|0.5708024624
wsj_0533_5_22|0.4291975376|0.5708024624
wsj_0533_5_23|0.4291975376|0.5708024624
wsj_0533_5_28|0.4291975376|0.5708024624
wsj_0346_0_29|0.3885143449|0.6114856551
wsj_0346_0_28|0.3885143449|0.6114856551
wsj_0346_0_21|0.3885143449|0.6114856551
wsj_0346_0_20|0.3885143449|0.6114856551
wsj_0346_0_23|0.3885143449|0.6114856551
wsj_0346_0_22|0.3885143449|0.6114856551
wsj_0346_0_25|0.3885143449|0.6114856551
wsj_0346_0_24|0.3885143449|0.6114856551
wsj_0346_0_27|0.3885143449|0.6114856551
wsj_0346_0_26|0.3885143449|0.6114856551
APW19980322.0749_15_28|0.5306618533|0.4693381467
APW19980322.0749_15_29|0.5306618533|0.4693381467
wsj_0568_8_18|0.3628044331|0.6371955669
wsj_0568_8_19|0.3628044331|0.6371955669
wsj_0568_8_16|0.3628044331|0.6371955669
APW19980322.0749_15_25|0.5306618533|0.4693381467
APW19980322.0749_15_26|0.5306618533|0.4693381467
wsj_0568_8_15|0.3628044331|0.6371955669
wsj_0568_8_12|0.3628044331|0.6371955669
APW19980322.0749_15_21|0.5306618533|0.4693381467
APW19980322.0749_15_22|0.5306618533|0.4693381467
APW19980322.0749_15_23|0.5306618533|0.4693381467
wsj_1014_4_3|0.4417261043|0.5582738957
wsj_1014_4_2|0.4417261043|0.5582738957
wsj_1014_4_1|0.4417261043|0.5582738957
wsj_1014_4_0|0.4417261043|0.5582738957
wsj_1014_4_7|0.4417261043|0.5582738957
wsj_1014_4_6|0.4417261043|0.5582738957
wsj_1014_4_5|0.4417261043|0.5582738957
wsj_1014_4_4|0.4417261043|0.5582738957
wsj_1014_4_9|0.4417261043|0.5582738957
wsj_1014_4_8|0.4417261043|0.5582738957
APW19980227.0494_15_10|0.5302810607|0.4697189393
APW19980227.0494_15_11|0.5302810607|0.4697189393
APW19980227.0494_15_12|0.5302810607|0.4697189393
APW19980227.0494_15_13|0.5302810607|0.4697189393
AP900816-0139_48_5|0.7556096518|0.2443903482
AP900816-0139_48_4|0.7556096518|0.2443903482
AP900816-0139_48_7|0.7556096518|0.2443903482
AP900816-0139_48_6|0.7556096518|0.2443903482
AP900816-0139_48_1|0.7556096518|0.2443903482
AP900816-0139_48_0|0.7556096518|0.2443903482
AP900816-0139_48_3|0.7556096518|0.2443903482
AP900816-0139_48_2|0.7556096518|0.2443903482
ABC19980304.1830.1636_16_3|0.4551495637|0.5448504363
ABC19980304.1830.1636_16_2|0.4551495637|0.5448504363
ABC19980304.1830.1636_16_1|0.4551495637|0.5448504363
ABC19980304.1830.1636_16_0|0.4551495637|0.5448504363
ABC19980304.1830.1636_16_7|0.4551495637|0.5448504363
ABC19980304.1830.1636_16_6|0.4551495637|0.5448504363
ABC19980304.1830.1636_16_5|0.4551495637|0.5448504363
ABC19980304.1830.1636_16_4|0.4551495637|0.5448504363
ABC19980304.1830.1636_16_9|0.4551495637|0.5448504363
ABC19980304.1830.1636_16_8|0.4551495637|0.5448504363
AP900816-0139_40_5|0.3140543536|0.6859456464
AP900816-0139_40_4|0.3140543536|0.6859456464
AP900816-0139_40_7|0.3140543536|0.6859456464
AP900816-0139_40_6|0.3140543536|0.6859456464
AP900816-0139_40_1|0.3140543536|0.6859456464
AP900816-0139_40_0|0.3140543536|0.6859456464
APW19980227.0494_17_18|0.4277538035|0.5722461965
APW19980227.0494_17_19|0.4277538035|0.5722461965
APW19980227.0494_17_16|0.4277538035|0.5722461965
APW19980227.0494_17_17|0.4277538035|0.5722461965
APW19980227.0494_17_14|0.4277538035|0.5722461965
APW19980227.0494_17_15|0.4277538035|0.5722461965
AP900816-0139_40_9|0.3140543536|0.6859456464
APW19980227.0494_17_13|0.4277538035|0.5722461965
APW19980227.0494_17_10|0.4277538035|0.5722461965
APW19980227.0494_17_11|0.4277538035|0.5722461965
wsj_0585_16_16|0.502079011|0.497920989
wsj_0585_16_15|0.502079011|0.497920989
wsj_0585_16_14|0.502079011|0.497920989
wsj_0585_16_13|0.502079011|0.497920989
wsj_0585_16_12|0.502079011|0.497920989
wsj_0585_16_11|0.502079011|0.497920989
wsj_0585_16_10|0.502079011|0.497920989
APW19980227.0494_19_6|0.6229918233|0.3770081767
APW19980227.0494_19_7|0.6229918233|0.3770081767
APW19980227.0494_19_4|0.6229918233|0.3770081767
APW19980227.0494_19_5|0.6229918233|0.3770081767
APW19980227.0494_19_2|0.6229918233|0.3770081767
APW19980227.0494_19_3|0.6229918233|0.3770081767
APW19980227.0494_19_0|0.6229918233|0.3770081767
APW19980227.0494_19_1|0.6229918233|0.3770081767
APW19980227.0494_19_8|0.6229918233|0.3770081767
APW19980227.0494_19_9|0.6229918233|0.3770081767
APW19980227.0494_11_18|0.5473987487|0.4526012513
APW19980227.0494_11_19|0.5473987487|0.4526012513
APW19980227.0494_11_10|0.5473987487|0.4526012513
APW19980227.0494_11_11|0.5473987487|0.4526012513
APW19980227.0494_11_12|0.5473987487|0.4526012513
APW19980227.0494_11_13|0.5473987487|0.4526012513
APW19980227.0494_11_14|0.5473987487|0.4526012513
APW19980227.0494_11_15|0.5473987487|0.4526012513
APW19980227.0494_11_16|0.5473987487|0.4526012513
APW19980227.0494_11_17|0.5473987487|0.4526012513
APW19980227.0494_13_12|0.5018594337|0.4981405663
APW19980227.0494_13_13|0.5018594337|0.4981405663
APW19980227.0494_13_10|0.5018594337|0.4981405663
APW19980227.0494_13_11|0.5018594337|0.4981405663
APW19980227.0494_13_16|0.5018594337|0.4981405663
APW19980227.0494_13_17|0.5018594337|0.4981405663
APW19980227.0494_11_8|0.5473987487|0.4526012513
APW19980227.0494_11_9|0.5473987487|0.4526012513
APW19980227.0494_11_6|0.5473987487|0.4526012513
APW19980227.0494_11_7|0.5473987487|0.4526012513
APW19980227.0494_11_4|0.5473987487|0.4526012513
APW19980227.0494_11_5|0.5473987487|0.4526012513
APW19980227.0494_11_2|0.5473987487|0.4526012513
APW19980227.0494_11_3|0.5473987487|0.4526012513
APW19980227.0494_11_0|0.5473987487|0.4526012513
APW19980227.0494_11_1|0.5473987487|0.4526012513
AP900816-0139_45_30|0.3940552031|0.6059447969
AP900816-0139_45_31|0.3940552031|0.6059447969
AP900816-0139_45_32|0.3940552031|0.6059447969
AP900816-0139_45_33|0.3940552031|0.6059447969
AP900816-0139_45_34|0.3940552031|0.6059447969
AP900816-0139_45_35|0.3940552031|0.6059447969
AP900816-0139_45_36|0.3940552031|0.6059447969
AP900816-0139_45_37|0.3940552031|0.6059447969
AP900816-0139_45_38|0.3940552031|0.6059447969
AP900816-0139_45_39|0.3940552031|0.6059447969
wsj_0938_10_39|0.4233901974|0.5766098026
wsj_0938_10_38|0.4233901974|0.5766098026
wsj_0938_10_33|0.4233901974|0.5766098026
wsj_0938_10_32|0.4233901974|0.5766098026
wsj_0938_10_31|0.4233901974|0.5766098026
wsj_0938_10_30|0.4233901974|0.5766098026
wsj_0938_10_37|0.4233901974|0.5766098026
