_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev20a,ev21a,ev22a,ev23a,ev24a,ev25a,ev26a,ev27a,ev28a,ev29a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,eventstate0,eventstate1,eventstate10,eventstate11,eventstate12,eventstate13,eventstate14,eventstate15,eventstate16,eventstate17,eventstate18,eventstate19,eventstate2,eventstate20,eventstate21,eventstate22,eventstate23,eventstate24,eventstate25,eventstate26,eventstate27,eventstate28,eventstate29,eventstate3,eventstate4,eventstate5,eventstate6,eventstate7,eventstate8,eventstate9,eventtype0,eventtype1,eventtype10,eventtype11,eventtype12,eventtype13,eventtype14,eventtype15,eventtype16,eventtype17,eventtype18,eventtype19,eventtype2,eventtype20,eventtype21,eventtype22,eventtype23,eventtype24,eventtype25,eventtype26,eventtype27,eventtype28,eventtype29,eventtype3,eventtype4,eventtype5,eventtype6,eventtype7,eventtype8,eventtype9,noevents,othertextfield0,othertextfield1,othertextfield10,othertextfield11,othertextfield12,othertextfield13,othertextfield14,othertextfield15,othertextfield16,othertextfield17,othertextfield18,othertextfield19,othertextfield2,othertextfield20,othertextfield21,othertextfield22,othertextfield23,othertextfield24,othertextfield25,othertextfield26,othertextfield27,othertextfield28,othertextfield29,othertextfield3,othertextfield4,othertextfield5,othertextfield6,othertextfield7,othertextfield8,othertextfield9,step_2_for_each_event_you_have_highlighted_select_the_event_state_and_the_event_type,verification,id,sentence
774103798,8/27/2015 14:41:01,1722302924,8/27/2015 14:40:38,false,prodege,0.9193,33899975,CAN,ON,Richmond Hill,64.140.119.44,0-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1013_14,The quarterly results also reflected $21.4 million in non-recurring losses from commercial real-estate activities in California .
774103798,8/28/2015 00:52:59,1722639570,8/28/2015 00:52:38,false,instagc,0.9508,22166359,CAN,BC,Surrey,75.155.223.94,4-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1013_14,The quarterly results also reflected $21.4 million in non-recurring losses from commercial real-estate activities in California .
774103798,8/28/2015 19:50:34,1723370620,8/28/2015 19:50:22,false,prodege,0.9558,3587109,CAN,NS,Sydney,142.177.108.225,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1013_14,The quarterly results also reflected $21.4 million in non-recurring losses from commercial real-estate activities in California .
774103798,8/29/2015 18:20:12,1723910177,8/29/2015 18:19:37,false,elite,0.9512,32798020,USA,FL,Miami,142.0.68.88,4,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,Has happened,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_1013_14,The quarterly results also reflected $21.4 million in non-recurring losses from commercial real-estate activities in California .
774103798,8/30/2015 05:11:59,1724187289,8/30/2015 05:11:34,false,elite,0.9613,34078535,USA,IL,Chicago,65.60.7.143,0-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1013_14,The quarterly results also reflected $21.4 million in non-recurring losses from commercial real-estate activities in California .
774103798,8/30/2015 10:15:14,1724231445,8/30/2015 10:14:54,false,prodege,0.9615,21417560,GBR,C3,Cambridge,151.224.121.204,5-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1013_14,The quarterly results also reflected $21.4 million in non-recurring losses from commercial real-estate activities in California .
774103798,8/30/2015 13:20:56,1724259637,8/30/2015 13:20:32,false,elite,0.9592,34098234,USA,DE,Wilmington,162.223.90.199,0-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_1013_14,The quarterly results also reflected $21.4 million in non-recurring losses from commercial real-estate activities in California .
774103798,8/30/2015 21:00:28,1724392194,8/30/2015 20:59:22,false,prodege,0.9507,1852859,CAN,NS,Halifax,24.222.241.33,4,,,,,,,,,,,8-9,,,,,,,,,,,,,,,,,,,Has happened,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_1013_14,The quarterly results also reflected $21.4 million in non-recurring losses from commercial real-estate activities in California .
774103798,9/1/2015 02:16:46,1724979206,9/1/2015 02:15:43,false,elite,0.9459,33078019,USA,VA,Manassas,192.96.205.135,0-2,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_1013_14,The quarterly results also reflected $21.4 million in non-recurring losses from commercial real-estate activities in California .
774103799,8/21/2015 07:11:24,1717279020,8/21/2015 07:10:57,false,gifthulk,0.9924,31065274,AUS,08,Perth,106.68.99.6,0-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_14,"The sharper definition and the autonomy which each will thereby gain will benefit shareholders , customers and employees . '"
774103799,8/21/2015 09:25:26,1717363694,8/21/2015 09:23:57,false,instagc,0.9918,27770607,USA,TX,El Paso,173.175.164.207,1-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_14,"The sharper definition and the autonomy which each will thereby gain will benefit shareholders , customers and employees . '"
774103799,8/21/2015 09:58:24,1717378012,8/21/2015 09:57:11,false,elite,0.9704,33251186,USA,DE,"",108.59.8.210,0-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_14,"The sharper definition and the autonomy which each will thereby gain will benefit shareholders , customers and employees . '"
774103799,8/21/2015 14:05:59,1717467709,8/21/2015 14:05:11,false,elite,0.9808,30782237,GBR,H9,London,164.143.240.34,1-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_14,"The sharper definition and the autonomy which each will thereby gain will benefit shareholders , customers and employees . '"
774103799,8/21/2015 14:53:08,1717480893,8/21/2015 14:52:06,false,instagc,0.9722,20312760,GBR,K1,Oldham,89.240.226.48,7-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_14,"The sharper definition and the autonomy which each will thereby gain will benefit shareholders , customers and employees . '"
774103799,8/21/2015 16:51:20,1717547863,8/21/2015 16:47:20,false,prodege,0.9673,10464405,CAN,ON,Milton,72.39.67.109,9-10,,,,,,,,,,,11-12,,,,,,,,,,,,,,,,,,,Will happen,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0376_14,"The sharper definition and the autonomy which each will thereby gain will benefit shareholders , customers and employees . '"
774103799,8/21/2015 18:56:45,1717757588,8/21/2015 18:55:44,false,prodege,0.9781,19907188,USA,MI,Muskegon,50.37.58.68,7-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_14,"The sharper definition and the autonomy which each will thereby gain will benefit shareholders , customers and employees . '"
774103799,8/21/2015 19:45:32,1717830960,8/21/2015 19:44:59,false,prodege,0.9708,7111544,GBR,H9,London,86.157.66.167,8,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,Will happen,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0376_14,"The sharper definition and the autonomy which each will thereby gain will benefit shareholders , customers and employees . '"
774103799,8/21/2015 22:07:50,1718044308,8/21/2015 22:07:01,false,elite,0.9517,32303982,GBR,H2,Preston,88.106.39.222,10,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,Will happen,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0376_14,"The sharper definition and the autonomy which each will thereby gain will benefit shareholders , customers and employees . '"
774103799,8/21/2015 22:33:37,1718074547,8/21/2015 22:33:10,false,personaly,0.9626,29618548,IRL,16,Limerick,95.45.138.162,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_14,"The sharper definition and the autonomy which each will thereby gain will benefit shareholders , customers and employees . '"
774103799,8/22/2015 00:33:51,1718266045,8/22/2015 00:30:21,false,instagc,0.9608,15871744,USA,NC,Dunn,216.251.192.37,9-10,,,,,,,,,,,11-12,,,,,,,,,,,,,,,,,,,Will happen,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0376_14,"The sharper definition and the autonomy which each will thereby gain will benefit shareholders , customers and employees . '"
774103799,8/22/2015 05:34:25,1718530655,8/22/2015 05:34:08,false,elite,0.9849,31883685,GBR,O9,Chingford,92.9.109.60,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_14,"The sharper definition and the autonomy which each will thereby gain will benefit shareholders , customers and employees . '"
774103799,8/22/2015 10:07:50,1718726718,8/22/2015 10:07:28,false,instagc,0.9779,33467170,USA,WV,Martinsburg,76.106.109.7,7-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_14,"The sharper definition and the autonomy which each will thereby gain will benefit shareholders , customers and employees . '"
774103799,8/22/2015 19:39:40,1718997187,8/22/2015 19:39:17,false,elite,0.9717,30312592,CAN,ON,Sudbury,66.103.55.12,11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_14,"The sharper definition and the autonomy which each will thereby gain will benefit shareholders , customers and employees . '"
774103799,8/23/2015 03:46:21,1719134383,8/23/2015 03:45:30,false,instagc,0.9743,30379067,CAN,AB,Calgary,108.181.24.95,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_14,"The sharper definition and the autonomy which each will thereby gain will benefit shareholders , customers and employees . '"
774103800,8/19/2015 10:10:22,1715375662,8/19/2015 10:09:50,false,instagc,1.0,18960682,GBR,C9,Workington,92.18.216.12,0-12,,,,,,,,,,,19-20,,,,,,,,,,,,,,,,,,,Will happen,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0376_15,Courtaulds Chairman and Chief Executive Sir Christopher Hogg will remain in both posts at the surviving chemical company after the spinoff .
774103800,8/19/2015 11:04:28,1715411609,8/19/2015 11:03:35,false,prodege,0.9825,27934334,GBR,C8,Croydon,81.159.60.206,8-12,,,,,,,,,,,19-20,,,,,,,,,,,,,,,,,,,Will happen,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0376_15,Courtaulds Chairman and Chief Executive Sir Christopher Hogg will remain in both posts at the surviving chemical company after the spinoff .
774103800,8/19/2015 11:21:35,1715425162,8/19/2015 11:20:47,false,instagc,0.9789,19913374,CAN,ON,Woodbridge,174.112.153.114,9,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,Will happen,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_15,Courtaulds Chairman and Chief Executive Sir Christopher Hogg will remain in both posts at the surviving chemical company after the spinoff .
774103800,8/19/2015 11:38:43,1715432998,8/19/2015 11:38:16,false,prodege,0.9746,29849805,GBR,Z1,Swansea,82.1.37.235,5-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_15,Courtaulds Chairman and Chief Executive Sir Christopher Hogg will remain in both posts at the surviving chemical company after the spinoff .
774103800,8/19/2015 12:35:35,1715460890,8/19/2015 12:34:09,false,elite,0.9737,29463692,IRL,"","",109.79.86.186,0-12,,,,,,,,,,,18-20,,,,,,,,,,,,,,,,,,,Is happening,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0376_15,Courtaulds Chairman and Chief Executive Sir Christopher Hogg will remain in both posts at the surviving chemical company after the spinoff .
774103800,8/19/2015 12:49:32,1715467266,8/19/2015 12:49:06,false,prodege,0.9721,14848125,GBR,V2,Glasgow,86.175.142.146,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_15,Courtaulds Chairman and Chief Executive Sir Christopher Hogg will remain in both posts at the surviving chemical company after the spinoff .
774103800,8/19/2015 12:52:02,1715468355,8/19/2015 12:51:39,false,superrewards,0.9607,31767535,GBR,V2,Glasgow,2.223.200.160,9-12,,,,,,,,,,,19-20,,,,,,,,,,,,,,,,,,,Will happen,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0376_15,Courtaulds Chairman and Chief Executive Sir Christopher Hogg will remain in both posts at the surviving chemical company after the spinoff .
774103800,8/19/2015 14:22:33,1715508492,8/19/2015 14:21:54,false,instagc,0.9565,30326470,USA,CA,Santee,99.44.37.73,18-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_15,Courtaulds Chairman and Chief Executive Sir Christopher Hogg will remain in both posts at the surviving chemical company after the spinoff .
774103800,8/19/2015 14:22:41,1715508548,8/19/2015 14:22:23,false,elite,0.9676,30064988,GBR,H3,Leeds,92.22.141.123,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_15,Courtaulds Chairman and Chief Executive Sir Christopher Hogg will remain in both posts at the surviving chemical company after the spinoff .
774103800,8/19/2015 15:05:27,1715523920,8/19/2015 15:02:42,false,zoombucks,0.9661,6744840,CAN,BC,Kelowna,174.4.58.160,9-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_15,Courtaulds Chairman and Chief Executive Sir Christopher Hogg will remain in both posts at the surviving chemical company after the spinoff .
774103800,8/19/2015 15:21:38,1715529020,8/19/2015 15:21:03,false,elite,0.9535,32732290,GBR,A7,Birmingham,80.249.56.149,0-17,,,,,,,,,,,18-20,,,,,,,,,,,,,,,,,,,Will happen,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0376_15,Courtaulds Chairman and Chief Executive Sir Christopher Hogg will remain in both posts at the surviving chemical company after the spinoff .
774103800,8/19/2015 17:23:14,1715589448,8/19/2015 17:22:24,false,prodege,0.96,20464581,IRL,10,Galway,86.40.115.112,8-12,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0376_15,Courtaulds Chairman and Chief Executive Sir Christopher Hogg will remain in both posts at the surviving chemical company after the spinoff .
774103800,8/19/2015 17:35:17,1715596129,8/19/2015 17:34:36,false,instagc,0.9668,32352104,USA,ME,Bangor,74.75.63.81,0-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_15,Courtaulds Chairman and Chief Executive Sir Christopher Hogg will remain in both posts at the surviving chemical company after the spinoff .
774103800,8/19/2015 17:42:27,1715600160,8/19/2015 17:41:54,false,prodege,0.9598,25257275,CAN,BC,Port Coquitlam,70.68.58.9,9,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,Is happening,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0376_15,Courtaulds Chairman and Chief Executive Sir Christopher Hogg will remain in both posts at the surviving chemical company after the spinoff .
774103800,8/19/2015 17:49:12,1715604723,8/19/2015 17:48:36,false,prodege,0.9712,1924522,USA,NY,New York,96.224.4.120,8-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_15,Courtaulds Chairman and Chief Executive Sir Christopher Hogg will remain in both posts at the surviving chemical company after the spinoff .
774103802,8/19/2015 18:06:17,1715617906,8/19/2015 18:05:39,false,instagc,1.0,20795315,CAN,ON,Bracebridge,24.146.12.164,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_13,"In a statement , the company said : ' Both parts can only realize their full potential and be appropriately valued by the market if they are separately quoted companies ."
774103802,8/19/2015 18:34:52,1715644509,8/19/2015 18:34:22,false,zoombucks,0.9717,4688131,CAN,BC,Vancouver,75.157.35.92,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_13,"In a statement , the company said : ' Both parts can only realize their full potential and be appropriately valued by the market if they are separately quoted companies ."
774103802,8/19/2015 18:39:54,1715649263,8/19/2015 18:39:37,false,gifthunterclub,0.9722,33274628,GBR,I4,Morden,77.96.118.137,6-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_13,"In a statement , the company said : ' Both parts can only realize their full potential and be appropriately valued by the market if they are separately quoted companies ."
774103802,8/19/2015 22:22:23,1715839296,8/19/2015 22:21:17,false,elite,0.9425,32173500,GBR,R3,Belfast,176.24.113.134,9-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_13,"In a statement , the company said : ' Both parts can only realize their full potential and be appropriately valued by the market if they are separately quoted companies ."
774103802,8/19/2015 23:06:09,1715859220,8/19/2015 23:05:48,false,superrewards,0.9665,33199643,USA,WI,Marshfield,66.222.96.78,5-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_13,"In a statement , the company said : ' Both parts can only realize their full potential and be appropriately valued by the market if they are separately quoted companies ."
774103802,8/19/2015 23:53:24,1715874375,8/19/2015 23:52:49,false,instagc,0.9508,20043586,USA,NY,Gansevoort,67.248.253.125,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_13,"In a statement , the company said : ' Both parts can only realize their full potential and be appropriately valued by the market if they are separately quoted companies ."
774103802,8/20/2015 02:31:08,1715929374,8/20/2015 02:30:46,false,prodege,0.9649,31508822,CAN,AB,Calgary,204.191.203.227,4-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_13,"In a statement , the company said : ' Both parts can only realize their full potential and be appropriately valued by the market if they are separately quoted companies ."
774103802,8/20/2015 02:56:25,1715943573,8/20/2015 02:56:04,false,instagc,0.9518,31184650,USA,IA,Mason City,173.26.179.94,6,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0376_13,"In a statement , the company said : ' Both parts can only realize their full potential and be appropriately valued by the market if they are separately quoted companies ."
774103802,8/20/2015 03:21:50,1715961289,8/20/2015 03:21:35,false,elite,0.9592,31848532,USA,CA,San Jose,198.23.76.171,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0376_13,"In a statement , the company said : ' Both parts can only realize their full potential and be appropriately valued by the market if they are separately quoted companies ."
774103802,8/20/2015 05:30:02,1716029997,8/20/2015 05:05:41,false,elite,0.91,29216801,USA,"","",172.164.13.50,6,,,,,,,,,,,13,,,,,,,,,,,20,18,,,,,,,Has happened,Is happening,,,,,,,,,,,Has happened,,,,,,,,,,,Is happening,,,,,,,Reporting,Perception,,,,,,,,,,,Reporting,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,wsj_0376_13,"In a statement , the company said : ' Both parts can only realize their full potential and be appropriately valued by the market if they are separately quoted companies ."
774103802,8/20/2015 06:19:43,1716052449,8/20/2015 06:19:09,false,elite,0.9048,29216689,USA,"","",172.162.13.101,6,,,,,,,,,,,13,,,,,,,,,,,18,20,,,,,,,Has happened,Is happening,,,,,,,,,,,Is happening,,,,,,,,,,,Has happened,,,,,,,Reporting,Perception,,,,,,,,,,,Perception,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,wsj_0376_13,"In a statement , the company said : ' Both parts can only realize their full potential and be appropriately valued by the market if they are separately quoted companies ."
