_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev20a,ev21a,ev22a,ev23a,ev24a,ev25a,ev26a,ev27a,ev28a,ev29a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,eventstate0,eventstate1,eventstate10,eventstate11,eventstate12,eventstate13,eventstate14,eventstate15,eventstate16,eventstate17,eventstate18,eventstate19,eventstate2,eventstate20,eventstate21,eventstate22,eventstate23,eventstate24,eventstate25,eventstate26,eventstate27,eventstate28,eventstate29,eventstate3,eventstate4,eventstate5,eventstate6,eventstate7,eventstate8,eventstate9,eventtype0,eventtype1,eventtype10,eventtype11,eventtype12,eventtype13,eventtype14,eventtype15,eventtype16,eventtype17,eventtype18,eventtype19,eventtype2,eventtype20,eventtype21,eventtype22,eventtype23,eventtype24,eventtype25,eventtype26,eventtype27,eventtype28,eventtype29,eventtype3,eventtype4,eventtype5,eventtype6,eventtype7,eventtype8,eventtype9,noevents,othertextfield0,othertextfield1,othertextfield10,othertextfield11,othertextfield12,othertextfield13,othertextfield14,othertextfield15,othertextfield16,othertextfield17,othertextfield18,othertextfield19,othertextfield2,othertextfield20,othertextfield21,othertextfield22,othertextfield23,othertextfield24,othertextfield25,othertextfield26,othertextfield27,othertextfield28,othertextfield29,othertextfield3,othertextfield4,othertextfield5,othertextfield6,othertextfield7,othertextfield8,othertextfield9,step_2_for_each_event_you_have_highlighted_select_the_event_state_and_the_event_type,verification,id,sentence
780022214,8/28/2015 10:41:18,1723085403,8/28/2015 10:39:50,false,elite,1.0,31883685,GBR,O9,Chingford,92.9.109.60,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980227.0494_19,"The two presidents on Friday signed the plan , which calls for cooperation in the metallurgy , fuel , energy , aircraft building , missile , space and chemical industries ."
780022214,8/28/2015 11:10:24,1723096336,8/28/2015 11:09:57,false,instagc,0.9892,19913374,CAN,ON,Woodbridge,174.112.153.114,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980227.0494_19,"The two presidents on Friday signed the plan , which calls for cooperation in the metallurgy , fuel , energy , aircraft building , missile , space and chemical industries ."
780022214,8/28/2015 11:16:45,1723098906,8/28/2015 11:15:50,false,elite,0.9797,29463692,IRL,"","",109.77.139.92,0-7,,,,,,,,,,,9-30,,,,,,,,,,,,,,,,,,,Is happening,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,APW19980227.0494_19,"The two presidents on Friday signed the plan , which calls for cooperation in the metallurgy , fuel , energy , aircraft building , missile , space and chemical industries ."
780022214,8/28/2015 11:29:56,1723104292,8/28/2015 11:29:19,false,gifthunterclub,0.9716,29582088,GBR,I2,Manchester,89.242.246.117,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980227.0494_19,"The two presidents on Friday signed the plan , which calls for cooperation in the metallurgy , fuel , energy , aircraft building , missile , space and chemical industries ."
780022214,8/28/2015 11:31:02,1723104745,8/28/2015 11:30:05,false,prodege,0.9403,29849805,GBR,Z1,Swansea,82.1.37.235,1-7,,,,,,,,,,,,,,,,,,,,,,,5-7,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,APW19980227.0494_19,"The two presidents on Friday signed the plan , which calls for cooperation in the metallurgy , fuel , energy , aircraft building , missile , space and chemical industries ."
780022214,8/28/2015 11:47:13,1723111920,8/28/2015 11:46:39,false,prodege,0.9632,27934334,GBR,C8,Croydon,81.159.60.206,5,,,,,,,,,,,10-11,,,,,,,,,,,,,,,,,,,Has happened,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,APW19980227.0494_19,"The two presidents on Friday signed the plan , which calls for cooperation in the metallurgy , fuel , energy , aircraft building , missile , space and chemical industries ."
780022214,8/28/2015 12:35:34,1723131634,8/28/2015 12:35:07,false,prodege,0.9622,7111544,GBR,H9,London,86.157.66.167,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980227.0494_19,"The two presidents on Friday signed the plan , which calls for cooperation in the metallurgy , fuel , energy , aircraft building , missile , space and chemical industries ."
780022214,8/28/2015 12:36:18,1723131941,8/28/2015 12:36:06,false,instagc,0.9667,33467170,USA,WV,Martinsburg,76.106.109.7,2-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980227.0494_19,"The two presidents on Friday signed the plan , which calls for cooperation in the metallurgy , fuel , energy , aircraft building , missile , space and chemical industries ."
780022214,8/28/2015 12:55:37,1723141543,8/28/2015 12:55:05,false,elite,0.9667,30782237,GBR,H9,London,164.143.240.34,7,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,Has happened,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,APW19980227.0494_19,"The two presidents on Friday signed the plan , which calls for cooperation in the metallurgy , fuel , energy , aircraft building , missile , space and chemical industries ."
780022214,8/28/2015 13:46:40,1723169465,8/28/2015 13:46:13,false,personaly,0.9556,29618548,IRL,16,Limerick,95.45.138.162,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980227.0494_19,"The two presidents on Friday signed the plan , which calls for cooperation in the metallurgy , fuel , energy , aircraft building , missile , space and chemical industries ."
780022214,8/28/2015 13:47:13,1723169737,8/28/2015 13:46:49,false,superrewards,0.958,31767535,GBR,V2,Glasgow,2.218.131.136,5-7,,,,,,,,,,,12-29,,,,,,,,,,,,,,,,,,,Has happened,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,APW19980227.0494_19,"The two presidents on Friday signed the plan , which calls for cooperation in the metallurgy , fuel , energy , aircraft building , missile , space and chemical industries ."
780022214,8/28/2015 13:52:57,1723172730,8/28/2015 13:52:34,false,superrewards,0.9694,33199643,USA,WI,Marshfield,66.222.96.78,0-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980227.0494_19,"The two presidents on Friday signed the plan , which calls for cooperation in the metallurgy , fuel , energy , aircraft building , missile , space and chemical industries ."
780022214,8/28/2015 17:38:44,1723290129,8/28/2015 17:37:55,false,prodege,0.9557,25257275,CAN,BC,Port Coquitlam,70.68.58.9,5,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,Has happened,Will happen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,APW19980227.0494_19,"The two presidents on Friday signed the plan , which calls for cooperation in the metallurgy , fuel , energy , aircraft building , missile , space and chemical industries ."
780022214,8/28/2015 17:57:06,1723298088,8/28/2015 17:56:39,false,instagc,0.9707,21551272,GBR,I9,Dereham,89.243.154.52,5-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980227.0494_19,"The two presidents on Friday signed the plan , which calls for cooperation in the metallurgy , fuel , energy , aircraft building , missile , space and chemical industries ."
780022214,8/28/2015 17:57:47,1723298422,8/28/2015 17:57:21,false,instagc,0.9659,30326470,USA,CA,Santee,99.44.37.73,5-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980227.0494_19,"The two presidents on Friday signed the plan , which calls for cooperation in the metallurgy , fuel , energy , aircraft building , missile , space and chemical industries ."
780022215,8/29/2015 09:05:12,1723751738,8/29/2015 09:04:53,false,elite,0.9909,29216801,USA,"","",172.162.11.98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980626.0364_8,UR ( pfg-xx )
780022215,8/29/2015 10:17:43,1723764617,8/29/2015 10:17:17,false,instagc,0.9768,18960682,GBR,C9,Carlisle,92.18.191.132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will not let me not select anything,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980626.0364_8,UR ( pfg-xx )
780022215,8/29/2015 12:54:59,1723816528,8/29/2015 12:54:07,false,prodege,0.9713,14848125,GBR,V2,Glasgow,86.186.177.134,0-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no event,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980626.0364_8,UR ( pfg-xx )
780022215,8/29/2015 13:25:51,1723824217,8/29/2015 13:25:16,false,gifthunterclub,0.9651,30901412,GBR,G5,Margate,85.210.113.40,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980626.0364_8,UR ( pfg-xx )
780022215,8/29/2015 15:18:59,1723855638,8/29/2015 15:18:49,false,gifthunterclub,0.9704,33274628,GBR,I4,Morden,77.96.118.137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980626.0364_8,UR ( pfg-xx )
780022215,8/29/2015 18:10:20,1723906638,8/29/2015 18:09:38,false,elite,0.9598,32798020,USA,FL,Miami,142.0.68.88,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980626.0364_8,UR ( pfg-xx )
780022215,8/30/2015 08:46:41,1724218631,8/30/2015 08:46:26,false,elite,0.9524,29209955,USA,"","",172.164.18.54,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980626.0364_8,UR ( pfg-xx )
780022215,8/30/2015 13:22:48,1724259891,8/30/2015 13:22:04,false,elite,0.9476,32732290,GBR,A7,Birmingham,86.164.236.223,0-3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,unrecognizable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980626.0364_8,UR ( pfg-xx )
780022215,8/30/2015 13:25:22,1724260251,8/30/2015 13:25:10,false,elite,0.957,34098234,USA,DE,Wilmington,162.223.90.199,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980626.0364_8,UR ( pfg-xx )
780022215,8/30/2015 15:38:48,1724291194,8/30/2015 15:38:17,false,instagc,0.9584,20312760,GBR,O1,Ashton-under-lyne,92.29.176.130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980626.0364_8,UR ( pfg-xx )
780022215,8/30/2015 18:01:16,1724336500,8/30/2015 18:01:05,false,elite,0.9592,34078535,USA,IL,Chicago,65.60.7.143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Perception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980626.0364_8,UR ( pfg-xx )
780022215,8/30/2015 20:26:16,1724385047,8/30/2015 20:25:46,false,instagc,0.9633,32352104,USA,ME,Bangor,74.75.63.81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980626.0364_8,UR ( pfg-xx )
780022215,8/30/2015 21:09:27,1724394120,8/30/2015 21:08:39,false,prodege,0.9633,1852859,CAN,NS,Halifax,24.222.241.33,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MATH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980626.0364_8,UR ( pfg-xx )
780022215,8/31/2015 05:07:58,1724523603,8/31/2015 05:07:04,false,prodege,0.9641,11521789,USA,CA,San Diego,76.167.68.73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980626.0364_8,UR ( pfg-xx )
780022215,9/1/2015 02:37:57,1724988863,9/1/2015 02:36:14,false,elite,0.9563,33251186,USA,VA,Manassas,207.244.77.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,APW19980626.0364_8,UR ( pfg-xx )
780022216,8/28/2015 10:44:22,1723086527,8/28/2015 10:43:53,false,elite,1.0,31883685,GBR,O9,Chingford,92.9.109.60,4,,,,,,,,,,,49,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0542_0,"Dow Jones amp Co. extended its tender offer of $18 a share , or about $576 million , for the 33% of Telerate Inc. that it does n 't already own until 5 p.m. EST , Nov. 6 . The offer , which Telerate 's two independent directors have rejected as inadequate , previously had been scheduled to expire at midnight Friday ."
780022216,8/28/2015 11:13:08,1723097363,8/28/2015 11:12:31,false,instagc,0.9892,19913374,CAN,ON,Woodbridge,174.112.153.114,4,,,,,,,,,,,49,,,,,,,,,,,58,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0542_0,"Dow Jones amp Co. extended its tender offer of $18 a share , or about $576 million , for the 33% of Telerate Inc. that it does n 't already own until 5 p.m. EST , Nov. 6 . The offer , which Telerate 's two independent directors have rejected as inadequate , previously had been scheduled to expire at midnight Friday ."
780022216,8/28/2015 11:22:17,1723101118,8/28/2015 11:20:51,false,elite,0.9797,29463692,IRL,"","",109.77.139.92,0-37,,,,,,,,,,,39-51,,,,,,,,,,,53-61,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0542_0,"Dow Jones amp Co. extended its tender offer of $18 a share , or about $576 million , for the 33% of Telerate Inc. that it does n 't already own until 5 p.m. EST , Nov. 6 . The offer , which Telerate 's two independent directors have rejected as inadequate , previously had been scheduled to expire at midnight Friday ."
780022216,8/28/2015 11:31:58,1723105258,8/28/2015 11:31:36,false,gifthunterclub,0.9716,29582088,GBR,I2,Manchester,89.242.246.117,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0542_0,"Dow Jones amp Co. extended its tender offer of $18 a share , or about $576 million , for the 33% of Telerate Inc. that it does n 't already own until 5 p.m. EST , Nov. 6 . The offer , which Telerate 's two independent directors have rejected as inadequate , previously had been scheduled to expire at midnight Friday ."
780022216,8/28/2015 11:36:05,1723107098,8/28/2015 11:34:54,false,prodege,0.9403,29849805,GBR,Z1,Swansea,82.1.37.235,,,,,,,,,,,,2-7,,,,,,,,,,,43-49,53-61,,,,,,,,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,Has happened,,,,,,,,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0542_0,"Dow Jones amp Co. extended its tender offer of $18 a share , or about $576 million , for the 33% of Telerate Inc. that it does n 't already own until 5 p.m. EST , Nov. 6 . The offer , which Telerate 's two independent directors have rejected as inadequate , previously had been scheduled to expire at midnight Friday ."
780022216,8/28/2015 11:51:59,1723113934,8/28/2015 11:50:56,false,prodege,0.9632,27934334,GBR,C8,Croydon,81.159.60.206,4,,,,,,,,,,,54-58,,,,,,,,,,,,,,,,,,,Has happened,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,wsj_0542_0,"Dow Jones amp Co. extended its tender offer of $18 a share , or about $576 million , for the 33% of Telerate Inc. that it does n 't already own until 5 p.m. EST , Nov. 6 . The offer , which Telerate 's two independent directors have rejected as inadequate , previously had been scheduled to expire at midnight Friday ."
780022216,8/28/2015 12:38:11,1723132884,8/28/2015 12:37:43,false,prodege,0.9622,7111544,GBR,H9,London,86.157.66.167,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0542_0,"Dow Jones amp Co. extended its tender offer of $18 a share , or about $576 million , for the 33% of Telerate Inc. that it does n 't already own until 5 p.m. EST , Nov. 6 . The offer , which Telerate 's two independent directors have rejected as inadequate , previously had been scheduled to expire at midnight Friday ."
780022216,8/28/2015 12:58:23,1723143049,8/28/2015 12:58:00,false,elite,0.9667,30782237,GBR,H9,London,164.143.240.34,0-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0542_0,"Dow Jones amp Co. extended its tender offer of $18 a share , or about $576 million , for the 33% of Telerate Inc. that it does n 't already own until 5 p.m. EST , Nov. 6 . The offer , which Telerate 's two independent directors have rejected as inadequate , previously had been scheduled to expire at midnight Friday ."
780022216,8/28/2015 13:49:26,1723170940,8/28/2015 13:48:43,false,personaly,0.9556,29618548,IRL,16,Limerick,95.45.138.162,48-49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0542_0,"Dow Jones amp Co. extended its tender offer of $18 a share , or about $576 million , for the 33% of Telerate Inc. that it does n 't already own until 5 p.m. EST , Nov. 6 . The offer , which Telerate 's two independent directors have rejected as inadequate , previously had been scheduled to expire at midnight Friday ."
780022216,8/28/2015 13:49:44,1723171124,8/28/2015 13:49:11,false,superrewards,0.958,31767535,GBR,V2,Glasgow,2.218.131.136,4-7,,,,,,,,,,,49-51,,,,,,,,,,,58-61,,,,,,,,Has happened,Has happened,,,,,,,,,,,Will happen,,,,,,,,,,,,,,,,,,Intention or Attempt,Intention or Attempt,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0542_0,"Dow Jones amp Co. extended its tender offer of $18 a share , or about $576 million , for the 33% of Telerate Inc. that it does n 't already own until 5 p.m. EST , Nov. 6 . The offer , which Telerate 's two independent directors have rejected as inadequate , previously had been scheduled to expire at midnight Friday ."
780022216,8/28/2015 13:54:51,1723173742,8/28/2015 13:54:21,false,superrewards,0.9694,33199643,USA,WI,Marshfield,66.222.96.78,0-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0542_0,"Dow Jones amp Co. extended its tender offer of $18 a share , or about $576 million , for the 33% of Telerate Inc. that it does n 't already own until 5 p.m. EST , Nov. 6 . The offer , which Telerate 's two independent directors have rejected as inadequate , previously had been scheduled to expire at midnight Friday ."
780022216,8/28/2015 17:46:55,1723293774,8/28/2015 17:44:02,false,prodege,0.9557,25257275,CAN,BC,Port Coquitlam,70.68.58.9,4,,,,,,,,,,,40,,,,,,,,,,,49,,,,,,,,Has happened,Is happening,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0542_0,"Dow Jones amp Co. extended its tender offer of $18 a share , or about $576 million , for the 33% of Telerate Inc. that it does n 't already own until 5 p.m. EST , Nov. 6 . The offer , which Telerate 's two independent directors have rejected as inadequate , previously had been scheduled to expire at midnight Friday ."
780022216,8/28/2015 18:00:23,1723300074,8/28/2015 17:59:51,false,instagc,0.9659,30326470,USA,CA,Santee,99.44.37.73,4-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Is happening,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Intention or Attempt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0542_0,"Dow Jones amp Co. extended its tender offer of $18 a share , or about $576 million , for the 33% of Telerate Inc. that it does n 't already own until 5 p.m. EST , Nov. 6 . The offer , which Telerate 's two independent directors have rejected as inadequate , previously had been scheduled to expire at midnight Friday ."
780022216,8/28/2015 18:00:43,1723300314,8/28/2015 17:59:34,false,instagc,0.9707,21551272,GBR,I9,Dereham,89.243.154.52,4-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0542_0,"Dow Jones amp Co. extended its tender offer of $18 a share , or about $576 million , for the 33% of Telerate Inc. that it does n 't already own until 5 p.m. EST , Nov. 6 . The offer , which Telerate 's two independent directors have rejected as inadequate , previously had been scheduled to expire at midnight Friday ."
780022216,8/28/2015 19:22:22,1723356831,8/28/2015 19:21:04,false,prodege,0.9894,1924522,USA,NY,New York,96.224.4.120,4-7,,,,,,,,,,,43-51,,,,,,,,,,,54-61,,,,,,,,Has happened,Has happened,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,Reporting,Reporting,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,wsj_0542_0,"Dow Jones amp Co. extended its tender offer of $18 a share , or about $576 million , for the 33% of Telerate Inc. that it does n 't already own until 5 p.m. EST , Nov. 6 . The offer , which Telerate 's two independent directors have rejected as inadequate , previously had been scheduled to expire at midnight Friday ."
780022217,8/28/2015 10:43:29,1723086215,8/28/2015 10:43:07,false,elite,1.0,31883685,GBR,O9,Chingford,92.9.109.60,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Has happened,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reporting,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,wsj_0816_9,"The number of stocks on the New York Stock Exchange that fell in price yesterday exceeded 1,000 , a key measure of underlying sentiment among technical analysts ."
